geometry
POINT (3.7311979 51.0272405)
POINT (3.7662790499999996 51.078958)
POINT (3.6204013 51.0358456)
POINT (3.6965858403149543 51.026376676286624)
POINT (3.66527995 51.013290549999994)
POINT (3.6814658 51.0453633)
POINT (3.6833740455088666 51.01934987508443)
POINT (3.8301342 51.1850785)
POINT (3.6962644 51.0469737)
POINT (3.639151594809234 51.050411828234346)
POINT (3.7239387 51.0526676)
POINT (3.736987 51.0540497)
POINT (3.7775625 51.074743)
POINT (3.7401155 51.11112745)
POINT (3.6717385564014258 51.0259713239973)
POINT (3.6567854 51.07368325)
POINT (3.7190504 51.0047029)
POINT (3.6732191 51.0831364)
POINT (3.7366403 51.0409411)
POINT (3.7641704 51.0770481)
POINT (3.7367056 51.0299345)
POINT (3.682449 51.0279045)
POINT (3.7100971 51.0329069)
POINT (3.6368228 51.0604156)
POINT (3.7120837 51.0883836)
POINT (3.7143821 51.089749)
POINT (3.7253919807110303 51.05953808737595)
POINT (3.6809849 51.0479205)
POINT (3.6268517182241737 51.034025638879854)
POINT (3.7612657 51.0315875)
POINT (3.7628277 51.1142757)
POINT (3.7167237489139002 51.02999195066418)
POINT (3.8125022 51.1475923)
POINT (3.7323507 51.0319054)
POINT (3.68550505 51.05367455)
POINT (3.823404 51.1606434)
POINT (3.7813586065500715 51.09187877913552)
POINT (3.7187288 51.04467)
POINT (3.7554545 51.0930552)
POINT (3.7407651499999997 51.03357375)
POINT (3.7452393500000003 51.04634375)
POINT (3.7421832 51.070838)
POINT (3.7224268 50.996032)
POINT (3.7175922117499565 51.04287006058181)
POINT (3.7414575 51.0539124)
POINT (3.7383935 51.0455946)
POINT (3.7595677 51.1207872)
POINT (3.7646093 51.1283344)
POINT (3.6792724 51.0371993)
POINT (3.714950143569201 51.067906223168)
POINT (3.685107 51.0496659)
POINT (3.745422220078066 51.07650972529635)
POINT (3.7144542050144813 51.08181477610073)
POINT (3.5965956257117306 51.04273203607305)
POINT (3.7547038 51.0349702)
POINT (3.7574872 51.0283012)
POINT (3.7695326 51.0941708)
POINT (3.7396961 51.0347293)
POINT (3.7773741 51.0353183)
POINT (3.7147390500000004 51.063314899999995)
POINT (3.781648 51.1451107)
POINT (3.71821015 51.01048595)
POINT (3.6504006 51.0480335)
POINT (3.6970207 51.0701223)
POINT (3.7586284 51.0245871)
POINT (3.7874782043321957 51.07609490269373)
POINT (3.6673089 51.0409713)
POINT (3.720928634955514 51.04284028356587)
POINT (3.6847621 51.0411336)
POINT (3.7046018 51.0900867)
POINT (3.792251375746475 51.03911418872384)
POINT (3.702321 51.0419967)
POINT (3.7158594 51.0190318)
POINT (3.628899141309312 51.066496356877934)
POINT (3.7452418 51.0425861)
POINT (3.7240355 51.0076016)
POINT (3.6548238 51.0174642)
POINT (3.768286799794046 51.067513704118475)
POINT (3.7324115 51.1023904)
POINT (3.767625315496885 51.11967359991659)
POINT (3.7889833454692217 51.121798970273026)
POINT (3.728622 51.081178)
POINT (3.7710871 51.0649259)
POINT (3.7375003 51.0488045)
POINT (3.78231565 51.1084727)
POINT (3.7188471 51.0271582)
POINT (3.7006317 51.0928479)
POINT (3.7261993 51.075729)
POINT (3.7157284 51.0135204)
POINT (3.714962128391496 51.026723266922666)
POINT (3.7223653 51.0946182)
POINT (3.7483911 51.0377449)
POINT (3.7086314 51.0394073)
POINT (3.7662453 51.0661226)
POINT (3.7874839 51.0808086)
POINT (3.6951169 51.0442898)
POINT (3.7183036 51.0314876)
POINT (3.7064869042033495 51.00616045311013)
POINT (3.6340800264429136 51.03633539091766)
POINT (3.7287375 51.049548)
POINT (3.826834697194804 51.17880431267538)
POINT (3.7774396783860156 51.091301342252265)
POINT (3.756749 51.043132)
POINT (3.7778527 51.0653021)
POINT (3.6709131 51.0122387)
POINT (3.7024565344804183 51.06421477605597)
POINT (3.68362295 51.030134200000006)
POINT (3.6987574 51.0234522)
POINT (3.6316794 51.0445805)
POINT (3.697686 51.0451137)
POINT (3.73542385 51.0401297)
POINT (3.7174445 51.0752751)
POINT (3.728275 51.0767455)
POINT (3.7108954 51.0790363)
POINT (3.6898114 51.0909048)
POINT (3.7485731924595402 51.052043949814916)
POINT (3.6691901 51.0133953)
POINT (3.7956042500000002 51.087533300000004)
POINT (3.8155457 51.1508766)
POINT (3.8001734 51.1277139)
POINT (3.825505 51.184163)
POINT (3.6826572 51.0356969)
POINT (3.71207335 51.0207221)
POINT (3.6052454 51.0319932)
POINT (3.7348855 51.0373501)
POINT (3.7068432898850343 51.09521436083251)
POINT (3.7178602398872442 51.1011700612031)
POINT (3.8056759 51.1245953)
POINT (3.8014166 51.1590265)
POINT (3.811085 51.1704503)
POINT (3.7268776 51.0847613)
POINT (3.6803751 51.0095473)
POINT (3.7229866 51.1031942)
POINT (3.682549886884049 51.05422898278988)
POINT (3.7190868 51.0782286)
POINT (3.7642772000000004 51.0316593)
POINT (3.6781132 51.0742157)
POINT (3.623137 51.0377616)
POINT (3.6694402 51.0229816)
POINT (3.7752103 51.0925523)
POINT (3.7607438 51.0586194)
POINT (3.729567 51.0578934)
POINT (3.8183879000000003 51.1831658)
POINT (3.7330638 51.0243106)
POINT (3.7875694 51.0792093)
POINT (3.7108752 51.066466)
POINT (3.6548546 51.0152261)
POINT (3.7854767 51.1265771)
POINT (3.7514521 51.0472427)
POINT (3.6535577 51.0693538)
POINT (3.70424930768281 51.03382335945862)
POINT (3.731456376591152 51.10592439137991)
POINT (3.7041082693626843 51.04931532669335)
POINT (3.7898583 51.0907337)
POINT (3.790358128516503 51.03900764863087)
POINT (3.59906 51.0405837)
POINT (3.8177563 51.1670613)
POINT (3.6737008 51.0516686)
POINT (3.707012 51.0316033)
POINT (3.705978321571554 51.020569546469915)
POINT (3.7705766 51.1038067)
POINT (3.7678492576487623 51.08138129214846)
POINT (3.7490501 51.0553015)
POINT (3.8223749 51.1841832)
POINT (3.7834896 51.1684196)
POINT (3.711621 51.027993)
POINT (3.7298958 51.0430706)
POINT (3.7647742 51.0459431)
POINT (3.7054028420657357 51.07876303553695)
POINT (3.7674935 51.0445864)
POINT (3.7115967000000003 51.054365250000004)
POINT (3.7827913 51.1009143)
POINT (3.7620982 51.06252)
POINT (3.8011135 51.1758788)
POINT (3.7796436 51.085314)
POINT (3.7296075 51.0267608)
POINT (3.7105906 51.097261)
POINT (3.7240331128354867 51.019838423908816)
POINT (3.7467149 51.0387786)
POINT (3.7533986070391934 51.065014038584)
POINT (3.7868147604827147 51.035583092109555)
POINT (3.71561935 51.0668893)
POINT (3.6928365 51.0285863)
POINT (3.7710191 51.0448977)
POINT (3.697329901844976 51.02293172196326)
POINT (3.7269359 51.0462716)
POINT (3.7672973 51.0373818)
POINT (3.7257822000000003 51.0504444)
POINT (3.7010119 51.0503387)
POINT (3.6066979343077117 51.042021089202855)
POINT (3.73386785 51.0353167)
POINT (3.6735758476670446 51.00766905099583)
POINT (3.7116441 51.100429)
POINT (3.6920436 51.0496934)
POINT (3.7697992 51.0633259)
POINT (3.7102978 50.9862784)
POINT (3.7070704 50.9936994)
POINT (3.7412325 51.0577013)
POINT (3.7240746 51.0773184)
POINT (3.6261789 51.035117549999995)
POINT (3.786685576210913 51.15251626290419)
POINT (3.7352013 51.1096442)
POINT (3.7066116 51.0101534)
POINT (3.7014252 51.0091487)
POINT (3.6820373078020956 51.02323327598605)
POINT (3.7193072 51.0350887)
POINT (3.6744451 51.0264811)
POINT (3.76409 51.0715003)
POINT (3.7406478 51.0360138)
POINT (3.7250121 51.0160077)
POINT (3.7514716 51.0331126)
POINT (3.7694858 51.1070839)
POINT (3.7290996 51.0641152)
POINT (3.7480797 51.0711195)
POINT (3.6822887 51.0857071)
POINT (3.8123006 51.1497365)
POINT (3.6686147 51.017396950000006)
POINT (3.724051 51.049205)
POINT (3.7806492 51.0307276)
POINT (3.6854585 51.073617)
POINT (3.7003849654947083 51.081962482152946)
POINT (3.7459187 51.0724765)
POINT (3.7456987 51.0711083)
POINT (3.7048359686292867 51.02389401241077)
POINT (3.74232465 51.042485799999994)
POINT (3.6718174 51.0513107)
POINT (3.7495769 51.0680682)
POINT (3.692436946017759 51.05374716719752)
POINT (3.7500678 51.07331895)
POINT (3.6953092 51.064369)
POINT (3.7111569 51.0187707)
POINT (3.7704779 51.0928128)
POINT (3.76132545 51.021304549999996)
POINT (3.7098797 51.0535731)
POINT (3.69555025 51.06074195)
POINT (3.7092538 51.0196992)
POINT (3.7075895 51.0210705)
POINT (3.6649245599004705 51.03072999045229)
POINT (3.7542215 51.074981300000005)
POINT (3.650522042141556 51.05448443521212)
POINT (3.7149795 50.9978468)
POINT (3.7940212 51.1331478)
POINT (3.7220435 51.0218583)
POINT (3.6107752 51.0387836)
POINT (3.7326443844587938 51.079815196994396)
POINT (3.7685868 51.0998566)
POINT (3.7634564 51.0464292)
POINT (3.8078092999999997 51.160494400000005)
POINT (3.7104295 51.0813335)
POINT (3.69165 51.0456428)
POINT (3.6059086 51.0376399)
POINT (3.7366423 51.0440156)
POINT (3.7599208 51.0759376)
POINT (3.6112356 51.0572365)
POINT (3.810823 51.1519828)
POINT (3.6928788 51.081687)
POINT (3.6516765215374725 51.04555858005658)
POINT (3.731661 51.0705)
POINT (3.6861457 51.0339578)
POINT (3.7380243893869993 51.057257147556165)
POINT (3.7005628 51.054677)
POINT (3.7343074 51.0522028)
POINT (3.7479515 51.0313642)
POINT (3.704082 51.0622437)
POINT (3.7905211 51.1215855)
POINT (3.7413096 51.0435767)
POINT (3.7044181 51.0585405)
POINT (3.6658811 51.01440615)
POINT (3.6965659 51.0114461)
POINT (3.7155008 51.020795)
POINT (3.740963 51.0101627)
POINT (3.715852 51.0721902)
POINT (3.663293505213205 51.048608246189076)
POINT (3.6802321 51.0227831)
POINT (3.6866267 51.043726)
POINT (3.6257666 51.037817)
POINT (3.6700518 51.0683463)
POINT (3.6541111 51.0757968)
POINT (3.6880922 51.0446351)
POINT (3.68847125 51.050347)
POINT (3.69078193959754 51.02013024377715)
POINT (3.681409 51.03894)
POINT (3.6905144 51.0822422)
POINT (3.7572764 51.0404234)
POINT (3.7627073 51.0721768)
POINT (3.6667231 51.0259293)
POINT (3.7574886 51.0753143)
POINT (3.7802274613820273 51.082839987362156)
POINT (3.7692296 51.0644149)
POINT (3.6410042 51.0336392)
POINT (3.7483966 51.0850575)
POINT (3.77755905 51.120504)
POINT (3.8153013 51.17453305)
POINT (3.6869193175227033 51.07885882234195)
POINT (3.69517515 51.0721002)
POINT (3.619050359372234 51.04677849137758)
POINT (3.6211299 51.050649)
POINT (3.7053287 50.9994334)
POINT (3.6500555 51.0433924)
POINT (3.6226781 51.0362304)
POINT (3.7007094 51.0455095)
POINT (3.81632 51.1827284)
POINT (3.7264239 51.0613114)
POINT (3.6106985 51.0429269)
POINT (3.6160607 51.0376152)
POINT (3.7324131 51.0496301)
POINT (3.7364042 51.1095838)
POINT (3.6101462 51.0689496)
POINT (3.6256763 51.0365143)
POINT (3.7088609 51.0746108)
POINT (3.714351856308126 51.0571029558478)
POINT (3.7445493297682297 51.05925835371138)
POINT (3.6619986 51.0494457)
POINT (3.7049507 51.0921565)
POINT (3.7620425459504117 51.05029824630294)
POINT (3.7633498 51.0682974)
POINT (3.7382385 51.0694629)
POINT (3.7449265 51.0223145)
POINT (3.6397283 51.045228)
POINT (3.7303225 51.0796698)
POINT (3.7613703 51.0995287)
POINT (3.7513176 51.0367767)
POINT (3.6688419 51.0252984)
POINT (3.723594 51.0579879)
POINT (3.7508638 51.0250418)
POINT (3.6856117690923322 51.08621454016284)
POINT (3.6949599410252008 51.012629516768854)
POINT (3.6428944 51.0461513)
POINT (3.7192977 51.0918262)
POINT (3.7142808 51.0521086)
POINT (3.7157213 51.0372804)
POINT (3.6726961 51.0096613)
POINT (3.8109306 51.1481635)
POINT (3.6812277 51.0851074)
POINT (3.8000647 51.0744419)
POINT (3.7457092 51.0303801)
POINT (3.6316929 51.0309506)
POINT (3.7031664 51.058418)
POINT (3.67939115 51.066121249999995)
POINT (3.7042635 51.0382959)
POINT (3.6871788 51.0322934)
POINT (3.7402148 51.0401042)
POINT (3.715181 51.0762544)
POINT (3.7247761 51.0047511)
POINT (3.7611052 51.0544482)
POINT (3.6959452 51.0343771)
POINT (3.753511 51.1022758)
POINT (3.7801609000000003 51.04181665)
POINT (3.6869232 51.007300099999995)
POINT (3.6881604 51.0581698)
POINT (3.722933851040392 51.05084670411266)
POINT (3.7137904 51.0313754)
POINT (3.6993142012815343 50.996708427850926)
POINT (3.7282818 51.0932621)
POINT (3.6932172 51.025428)
POINT (3.8077786 51.1717344)
POINT (3.7113944 51.0296695)
POINT (3.7016796 51.0226835)
POINT (3.7199363 51.0654995)
POINT (3.7786545 51.0686374)
POINT (3.8159997 51.1669887)
POINT (3.7827026 51.0381926)
POINT (3.70360135 51.0701442)
POINT (3.6426387 51.0406555)
POINT (3.7652671499999997 51.08072025)
POINT (3.7087543 51.0254973)
POINT (3.7468684 51.1047182)
POINT (3.7506491908230606 51.07719238564208)
POINT (3.8171567 51.1603966)
POINT (3.6326632500000002 51.03878335)
POINT (3.7619243927400454 51.040718699006725)
POINT (3.7139811 51.0372714)
POINT (3.678243 51.0699557)
POINT (3.70164385 51.05557685)
POINT (3.7304508 51.0676242)
POINT (3.681063 51.0660494)
POINT (3.7188043 51.0144616)
POINT (3.695618363875223 51.06263363709464)
POINT (3.6595615 51.073644)
POINT (3.8166247 51.1515081)
POINT (3.7178986 51.0604137)
POINT (3.6860022 51.0313722)
POINT (3.714218 51.0644191)
POINT (3.7544435 51.0469314)
POINT (3.6878693 51.0409588)
POINT (3.6458773 51.0496929)
POINT (3.7488803 51.1023255)
POINT (3.7872035 51.0884369)
POINT (3.7363864 51.0374109)
POINT (3.7094058 51.0922913)
POINT (3.6789108017907006 51.01034961699818)
POINT (3.7529668 51.028797)
POINT (3.712106 51.0067182)
POINT (3.6453163191916538 51.05754420263726)
POINT (3.7003729 51.0780538)
POINT (3.7160717 51.0633312)
POINT (3.7599525 51.0556134)
POINT (3.7254469 51.06834455)
POINT (3.6830583 51.02524065)
POINT (3.7403659 51.0276226)
POINT (3.713716 51.0506545)
POINT (3.7786628889598193 51.11931281136357)
POINT (3.7046661 50.9867467)
POINT (3.7267336 51.0955381)
POINT (3.651419 51.0232349)
POINT (3.7145740299482526 51.09548641107687)
POINT (3.7131549 51.0277646)
POINT (3.694972749186108 51.024645444912316)
POINT (3.7340587 51.0249817)
POINT (3.7016830514373287 51.04657780652784)
POINT (3.6758141 51.0843693)
POINT (3.72526625 51.065917400000004)
POINT (3.8200839 51.1302484)
POINT (3.7052439 51.0553954)
POINT (3.7165225 50.9964026)
POINT (3.7493875 51.0248948)
POINT (3.7244427 51.1042725)
POINT (3.7560745 51.0536422)
POINT (3.640619014663299 51.08082315995479)
POINT (3.7486283 51.0580159)
POINT (3.7564747 51.0417913)
POINT (3.7002598 51.0648534)
POINT (3.638508934603154 51.04779872329883)
POINT (3.6867776 51.0618867)
POINT (3.6576814 51.0282863)
POINT (3.7180236 50.9864874)
POINT (3.6997025329270365 51.04016266844464)
POINT (3.6828753 51.0573074)
POINT (3.7592501 51.0658275)
POINT (3.7489222 51.0461665)
POINT (3.7825187 51.0995493)
POINT (3.6379372 51.0278802)
POINT (3.751562592181871 51.06471098397185)
POINT (3.7371427500000003 51.00831875)
POINT (3.7838469 51.093312)
POINT (3.70943065 51.0029932)
POINT (3.661339698814139 51.04238684245504)
POINT (3.6840456 51.0176858)
POINT (3.7600217 51.0902451)
POINT (3.6772249 51.0220294)
POINT (3.6688806 51.021546)
POINT (3.7776262 51.039008)
POINT (3.6621732121928643 51.013217316356126)
POINT (3.7251928 51.0883903)
POINT (3.7153553967864563 51.00722690361119)
POINT (3.7767820080772907 51.03383644733643)
POINT (3.69148135 51.05860335)
POINT (3.7011022 51.0800448)
POINT (3.7613589 51.0797276)
POINT (3.77132295 51.081424150000004)
POINT (3.7885788 51.0919221)
POINT (3.7118355 51.1019056)
POINT (3.7801583 51.1589154)
POINT (3.7376524 51.0556843)
POINT (3.776675243761515 51.14877461290604)
POINT (3.811188 51.1799522)
POINT (3.7026788 51.0511619)
POINT (3.7604571647080323 51.11935336656743)
POINT (3.655875702281995 51.0359919930274)
POINT (3.7905226499999998 51.0928471)
POINT (3.7837331 51.0362884)
POINT (3.717183039524449 51.07118405419358)
POINT (3.6571977 51.0178618)
POINT (3.6487083 51.0677212)
POINT (3.5981713 51.0426108)
POINT (3.8166331 51.1750875)
POINT (3.728706 51.0132961)
POINT (3.788684 51.0685479)
POINT (3.7452167 51.0736367)
POINT (3.6002101 51.0356327)
POINT (3.70671 51.0417038)
POINT (3.7888583000000002 51.07950835)
POINT (3.7364845750684244 51.04724036994466)
POINT (3.7236946331816383 51.00356989597532)
POINT (3.6215858 51.0459128)
POINT (3.7249854 51.0925584)
POINT (3.6764007 51.0541391)
POINT (3.7185552 51.0996388)
POINT (3.7543273221800058 51.04995486178466)
POINT (3.6476512 51.0559335)
POINT (3.7049414 51.0442553)
POINT (3.7529531 51.0444737)
POINT (3.7325685 51.0368102)
POINT (3.7855149 51.0899473)
POINT (3.6865925109832003 50.99813273305453)
POINT (3.7279634 51.0536818)
POINT (3.7822424703071986 51.090502892802476)
POINT (3.7313156870579642 51.007111266968124)
POINT (3.795198 51.1175382)
POINT (3.7065341 51.0701747)
POINT (3.7882771 51.1513137)
POINT (3.8235265 51.1635331)
POINT (3.6945923841538795 51.03680566920239)
POINT (3.7166021000000002 51.08614035)
POINT (3.7841607886783946 51.040472152190205)
POINT (3.7230400396601415 51.01346207634652)
POINT (3.6878413 51.0900402)
POINT (3.7070625 51.0030919)
POINT (3.6667038 51.0134577)
POINT (3.792786045864402 51.17752685873567)
POINT (3.7438882 51.0870506)
POINT (3.76295295 51.12696855)
POINT (3.7063371 51.033793200000005)
POINT (3.7160771 51.02302)
POINT (3.7565441 51.1033587)
POINT (3.6585271 51.0513727)
POINT (3.737693861841197 51.024923797133546)
POINT (3.7940414 51.1382661)
POINT (3.6757737 51.018928)
POINT (3.7207552534351698 51.05428845744204)
POINT (3.779062 51.0979962)
POINT (3.6931067 51.0435054)
POINT (3.7766762 51.13015135)
POINT (3.8054773 51.1631665)
POINT (3.7758496 51.0771532)
POINT (3.7984117 51.0798829)
POINT (3.6980273383192745 51.01700904026368)
POINT (3.7193505 51.0829729)
POINT (3.6992387693000444 51.079903570812505)
POINT (3.823246 51.1676123)
POINT (3.7323647 51.0533319)
POINT (3.6757196151783895 51.0858165276014)
POINT (3.7300247 51.05239195)
POINT (3.7208812411796512 51.08539461581604)
POINT (3.6986401 51.0625247)
POINT (3.6947251 51.0525979)
POINT (3.6522647 51.0577346)
POINT (3.7229794 51.0299933)
POINT (3.7311322 51.0734645)
POINT (3.6353315950872993 51.081941614767146)
POINT (3.678706590964595 51.084145189233276)
POINT (3.7721259 51.030667)
POINT (3.7209184 51.01994425)
POINT (3.7713795358959 51.04624311661902)
POINT (3.642998 51.0526905)
POINT (3.7133894 51.0608214)
POINT (3.7319364 51.08828)
POINT (3.78129105 51.073039800000004)
POINT (3.8048627 51.1787423)
POINT (3.7074774 51.0011505)
POINT (3.7854182 51.0753715)
POINT (3.804614 51.0728647)
POINT (3.7588115 51.0900363)
POINT (3.7235674 51.0922586)
POINT (3.7636054 51.0741113)
POINT (3.6891545 51.0779859)
POINT (3.7281868 51.0557165)
POINT (3.7056665541153526 51.03531320155313)
POINT (3.795943 51.1800317)
POINT (3.8074287 51.1590169)
POINT (3.7576833 51.0970529)
POINT (3.7202996 51.031578)
POINT (3.778406238559143 51.08744825441564)
POINT (3.638669 51.0736649)
POINT (3.7522417207131977 51.048679942363044)
POINT (3.7001959 51.0430372)
POINT (3.776247487305988 51.07505113596201)
POINT (3.6910396567365007 51.046961879149485)
POINT (3.7329585 51.1099377)
POINT (3.6648871 51.07069615)
POINT (3.67209975 51.08202975)
POINT (3.799254330490444 51.1299199134921)
POINT (3.6710291 51.071104)
POINT (3.7574645 51.0513151)
POINT (3.8204755 51.1834982)
POINT (3.7345534 51.0718007)
POINT (3.7895099 51.0367037)
POINT (3.7505865 51.0790724)
POINT (3.7366374 51.0174995)
POINT (3.721195 51.050405)
POINT (3.7974377 51.1428764)
POINT (3.710497 51.0387679)
POINT (3.7748203 51.1355949)
POINT (3.6074890952528333 51.05779116635349)
POINT (3.7205047088051875 51.018796395231895)
POINT (3.7521126 51.0580877)
POINT (3.8013161 51.1741205)
POINT (3.6619443116310437 51.058888741560565)
POINT (3.745040858480781 51.026767463715636)
POINT (3.7511742 51.0812958)
POINT (3.6554919 51.0078001)
POINT (3.709709731428729 51.050402490420225)
POINT (3.8053441 51.1803102)
POINT (3.6881906 51.0307229)
POINT (3.7219581853641484 51.03162048396498)
POINT (3.6662343 51.0304847)
POINT (3.7377051 51.1038847)
POINT (3.7871055 51.0377479)
POINT (3.655115 51.0290466)
POINT (3.7282665 51.0571032)
POINT (3.7534734 51.0585342)
POINT (3.7998503 51.1208387)
POINT (3.7166981 51.0264257)
POINT (3.7304296 51.0163542)
POINT (3.6899116 51.0569864)
POINT (3.702766891898655 51.05292558843232)
POINT (3.7183227 51.0672328)
POINT (3.781373 51.04029)
POINT (3.8104961 51.1766057)
POINT (3.8015525 51.1340254)
POINT (3.7156874 51.0336663)
POINT (3.6866494 51.0259306)
POINT (3.7547415 51.0535462)
POINT (3.79249305 51.0958841)
POINT (3.7079425 51.0727197)
POINT (3.7700339 51.066282)
POINT (3.6864599 51.0825111)
POINT (3.8086226 51.1729863)
POINT (3.7661035049371714 51.05012027314279)
POINT (3.680182423128284 51.01911353554662)
POINT (3.80901655 51.1805533)
POINT (3.6953447 51.0838333)
POINT (3.707624557649787 51.06938212580327)
POINT (3.6246005500000003 51.067468250000005)
POINT (3.6769981 51.0761135)
POINT (3.7764983 51.12115)
POINT (3.694361 50.9995334)
POINT (3.7210299 51.0134045)
POINT (3.7386309 51.0124066)
POINT (3.7809947 51.0701405)
POINT (3.7799313000000003 51.03642655)
POINT (3.7286894 51.0360897)
POINT (3.685756147396138 51.035574625261944)
POINT (3.6900396 51.031228)
POINT (3.8061671 51.1724499)
POINT (3.7163347 51.0002082)
POINT (3.7363311 51.0731556)
POINT (3.7347102 51.0091353)
POINT (3.7647528 51.0938648)
POINT (3.6465851929336877 51.06680333151459)
POINT (3.774349002580026 51.14288015430985)
POINT (3.7465968192196875 51.06562562773659)
POINT (3.6876342705231964 51.0343563652914)
POINT (3.7182467 51.0243661)
POINT (3.7885412 51.1662092)
POINT (3.7233473772338286 51.062942491777584)
POINT (3.6776003947459497 51.087536720850494)
POINT (3.713541 51.068763)
POINT (3.8145900499999996 51.16765495)
POINT (3.7748105 51.0747742)
POINT (3.6723882 51.0757512)
POINT (3.7079093 51.02999)
POINT (3.72774415 51.08370545)
POINT (3.7324829 51.0399708)
POINT (3.6575899 51.01929)
POINT (3.7007324 51.028057)
POINT (3.753252286854495 51.04061304317479)
POINT (3.7721069 51.0326222)
POINT (3.65783445 51.06226015)
POINT (3.801329 51.0706769)
POINT (3.6651903 51.0452908)
POINT (3.7434196962738397 51.00557626676865)
POINT (3.8147964382612587 51.172328257081425)
POINT (3.7343824702222688 51.01719533680514)
POINT (3.70762535 51.076971)
POINT (3.7987587 51.0851331)
POINT (3.7684022 51.1223925)
POINT (3.721734 51.0799776)
POINT (3.6357203 51.0737525)
POINT (3.7548311 51.0913023)
POINT (3.6904803 51.0874063)
POINT (3.7481719 51.0294801)
POINT (3.7731674 51.0968904)
POINT (3.6391921 51.027689)
POINT (3.7204841 51.0410079)
POINT (3.7857992 51.169458)
POINT (3.8149682 51.1366567)
POINT (3.7598869 51.0795211)
POINT (3.6836305 51.07732625)
POINT (3.6535101 51.0591118)
POINT (3.7170934 51.0400292)
POINT (3.741580079312473 51.01680944225589)
POINT (3.7720998 51.0801592)
POINT (3.7763856 51.0985879)
POINT (3.7234109 51.0320746)
POINT (3.7750812 51.1075084)
POINT (3.7449905 51.0822912)
POINT (3.712361 51.0397922)
POINT (3.7118951 51.0827059)
POINT (3.77563345 51.1311621)
POINT (3.631791690183516 51.033176059517025)
POINT (3.7434518499999996 51.089613)
POINT (3.6803569 51.0720686)
POINT (3.713012 51.0022139)
POINT (3.7578524 51.1045546)
POINT (3.717104739651234 51.09811185894884)
POINT (3.7041993499999997 51.0851974)
POINT (3.6572503 51.0133164)
POINT (3.719087 51.0543529)
POINT (3.81179415 51.1535716)
POINT (3.619586588269403 51.03883762103131)
POINT (3.74235875 51.0463626)
POINT (3.7750852 51.1049121)
POINT (3.8062679551121668 51.072579053142775)
POINT (3.7000178 51.0596713)
POINT (3.7416885 51.1116481)
POINT (3.7522305 51.0850149)
POINT (3.6366044 51.0399382)
POINT (3.639026034268904 51.034833328496376)
POINT (3.71974715 51.06196035)
POINT (3.6839854837927986 51.07905085860507)
POINT (3.6874720047973777 51.05921194329919)
POINT (3.6562845 51.0471859)
POINT (3.7641062 51.0494125)
POINT (3.7998864 51.163084)
POINT (3.7672607 51.0414495)
