geometry
POINT (4.301494682751689 51.30445080279264)
POINT (4.4585304 51.2067424)
POINT (4.407410427158696 51.158530470863475)
POINT (4.3827243 51.1924571)
POINT (4.2773299 51.3433255)
POINT (4.4143315 51.1773154)
POINT (4.438515 51.1981919)
POINT (4.4436219 51.1855752)
POINT (4.3162161 51.321805)
POINT (4.4269638 51.1896585)
POINT (4.4063956 51.2038144)
POINT (4.4307192 51.2481832)
POINT (4.40881595 51.29155485)
POINT (4.404512 51.2043997)
POINT (4.3488829 51.2830303)
POINT (4.439064 51.2826264)
POINT (4.394584905854717 51.24778158517895)
POINT (4.404044301213365 51.164006540168664)
POINT (4.4113752 51.2977979)
POINT (4.4022782 51.215255)
POINT (4.4846107 51.2253545)
POINT (4.475236725211193 51.20171287734638)
POINT (4.4700293 51.1945485)
POINT (4.46024885 51.2001833)
POINT (4.4515077 51.2585654)
POINT (4.4215784 51.283454)
POINT (4.3502121 51.216582)
POINT (4.440062177515852 51.24005265404411)
POINT (4.3635776 51.2514003)
POINT (4.3665437 51.1855096)
POINT (4.4297143 51.2137391)
POINT (4.4691298 51.2144196)
POINT (4.2809726 51.368237)
POINT (4.4622683 51.2056916)
POINT (4.446416500880302 51.25714345119427)
POINT (4.369927 51.183891)
POINT (4.4540445 51.2631115)
POINT (4.284256 51.3290773)
POINT (4.4550209 51.2766912)
POINT (4.3427491 51.1739828)
POINT (4.4431372 51.189958950000005)
POINT (4.3680345 51.1809964)
POINT (4.4205656 51.25722105)
POINT (4.3844421 51.1830912)
POINT (4.4679213 51.2316537)
POINT (4.3290368 51.35733245)
POINT (4.4508926 51.2697046)
POINT (4.3709719 51.1893094)
POINT (4.475654 51.2151693)
POINT (4.42099095 51.230123250000005)
POINT (4.3202751 51.3684846)
POINT (4.3823741 51.2045593)
POINT (4.3862611000000005 51.1794923)
POINT (4.3062555499999995 51.33544245)
POINT (4.4571598 51.2331281)
POINT (4.4503578 51.2085385)
POINT (4.3957986428737135 51.180569510625574)
POINT (4.4292556 51.1944951)
POINT (4.3053689974996985 51.359876582429415)
POINT (4.4054517 51.1841247)
POINT (4.2995050500000005 51.314591449999995)
POINT (4.453254564840855 51.26097090562556)
POINT (4.4359647 51.2088466)
POINT (4.3071308 51.303806)
POINT (4.4729128 51.2044078)
POINT (4.3882732 51.2504352)
POINT (4.4047304 51.2644992)
POINT (4.4809303 51.2322691)
POINT (4.4500967 51.2335421)
POINT (4.3948064 51.1879329)
POINT (4.34580575 51.32698765000001)
POINT (4.407645710111848 51.197410372086644)
POINT (4.4765936 51.2032251)
POINT (4.3192089 51.2665096)
POINT (4.4633733 51.2200473)
POINT (4.419264050000001 51.1980912)
POINT (4.400545149999999 51.2733294)
POINT (4.2901777 51.3642016)
POINT (4.3982645 51.176676)
POINT (4.39805 51.1644402)
POINT (4.464315281821226 51.21381418594038)
POINT (4.3640875999999995 51.192524199999994)
POINT (4.442380399999999 51.211210699999995)
POINT (4.4709789 51.199412)
POINT (4.4373439999999995 51.251397499999996)
POINT (4.402918100021477 51.23302101223562)
POINT (4.372963 51.2513427)
POINT (4.4042328 51.2312869)
POINT (4.391411929049326 51.2808507671647)
POINT (4.3962304 51.2059195)
POINT (4.3905718 51.2831456)
POINT (4.4021328 51.2788189)
POINT (4.3767896 51.2919317)
POINT (4.286451321347855 51.348824628043076)
POINT (4.468221687441148 51.228323764629344)
POINT (4.42315765 51.2469698)
POINT (4.472924217111463 51.23154340031559)
POINT (4.401309599999999 51.227219000000005)
POINT (4.4703843 51.2160382)
POINT (4.29690638705344 51.371222927536564)
POINT (4.49508 51.2180277)
POINT (4.464406 51.2051999)
POINT (4.3903538 51.1704372)
POINT (4.433818 51.2091271)
POINT (4.408549 51.2409757)
POINT (4.2694399 51.3581722)
POINT (4.433161699999999 51.17971245)
POINT (4.437695700000001 51.20653755)
POINT (4.4336727 51.2508512)
POINT (4.337219 51.3551241)
POINT (4.4319525 51.2090003)
POINT (4.4638022 51.1967916)
POINT (4.37370865 51.21087685)
POINT (4.3788791 51.1830271)
POINT (4.3826527 51.1653385)
POINT (4.42566875 51.17361985)
POINT (4.3819178999999995 51.219340700000004)
POINT (4.420696 51.2487917)
POINT (4.442456373138204 51.27885958672767)
POINT (4.3503974 51.1981653)
POINT (4.3438837 51.3169788)
POINT (4.3617184 51.2883535)
POINT (4.4792663 51.2230452)
POINT (4.3264847 51.285673)
POINT (4.3311547 51.3695664)
POINT (4.380029888351998 51.248778834851116)
POINT (4.46928070292135 51.236735369058565)
POINT (4.356256 51.209871)
POINT (4.4414828 51.255200349999996)
POINT (4.36171 51.19503505)
POINT (4.370681596458328 51.15806551386157)
POINT (4.4730568 51.22032545)
POINT (4.44097675 51.2137405)
POINT (4.440197 51.1896877)
POINT (4.336016143084136 51.376378801121355)
POINT (4.451000571378208 51.27912975206032)
POINT (4.4139082 51.1713022)
POINT (4.4298336 51.1858194)
POINT (4.4222033 51.2816417)
POINT (4.344317500000001 51.1663861)
POINT (4.4296723 51.1781606)
POINT (4.2860988 51.3247271)
POINT (4.4310211 51.2352155)
POINT (4.3378237 51.2778447)
POINT (4.3534815 51.2440286)
POINT (4.4578646 51.2226125)
POINT (4.3931646 51.1766264)
POINT (4.3068424 51.3669045)
POINT (4.3690792 51.250647)
POINT (4.3275307000000005 51.308136649999994)
POINT (4.354419 51.1709703)
POINT (4.3118493 51.3124682)
POINT (4.4010521 51.1993625)
POINT (4.4581029 51.2562855)
POINT (4.4157349 51.257091)
POINT (4.4157568 51.1882596)
POINT (4.2762727 51.350466)
POINT (4.4289352 51.259918)
POINT (4.382187977038641 51.288415907163554)
POINT (4.371144 51.2157411)
POINT (4.2960454 51.3558002)
POINT (4.4170067 51.2827582)
POINT (4.378742 51.2316421)
POINT (4.2905145 51.3464155)
POINT (4.440675349999999 51.2797255)
POINT (4.4044339 51.1795997)
POINT (4.3568478 51.1714641)
POINT (4.377436119801276 51.19637835457185)
POINT (4.425575 51.2760097)
POINT (4.4479193 51.2806214)
POINT (4.418068 51.2769419)
POINT (4.4525176 51.1870456)
POINT (4.386190634332121 51.23531205377281)
POINT (4.3895127 51.224738)
POINT (4.375259691990172 51.23292358639962)
POINT (4.3693066054227 51.15952170001196)
POINT (4.4622021 51.2075844)
POINT (4.3838046 51.2270788)
POINT (4.3229585 51.2973954)
POINT (4.4479336 51.1914871)
POINT (4.4131487 51.2194494)
POINT (4.4022602 51.2205155)
POINT (4.413295563523224 51.273855238628656)
POINT (4.4269685 51.2780696)
POINT (4.39455575 51.20415075)
POINT (4.38922979393811 51.164733856304814)
POINT (4.415756 51.2133004)
POINT (4.3840454 51.28553205)
POINT (4.2720428 51.3553986)
POINT (4.3188061 51.3022716)
POINT (4.3244793 51.31124825)
POINT (4.4308874 51.2539036)
POINT (4.4424496 51.2715325)
POINT (4.4734893 51.2350226)
POINT (4.349906745300059 51.35467609643938)
POINT (4.3384942 51.1763799)
POINT (4.3919449 51.2034742)
POINT (4.3976197 51.2645694)
POINT (4.3713207 51.2091109)
POINT (4.4597787 51.1959827)
POINT (4.447478010291488 51.271552175574726)
POINT (4.4264891 51.2002014)
POINT (4.2912263 51.3246091)
POINT (4.3816009000000005 51.28381495)
POINT (4.328613 51.263046)
POINT (4.3096253 51.355765)
POINT (4.3806061 51.1736475)
POINT (4.4443576 51.1834583)
POINT (4.393716 51.2121852)
POINT (4.3974092 51.1986952)
POINT (4.40448975 51.2404711)
POINT (4.4037971 51.2221761)
POINT (4.4567781 51.2516499)
POINT (4.398617329620675 51.24719874119352)
POINT (4.460183 51.205924)
POINT (4.3489123 51.1557069)
POINT (4.432013 51.2116198)
POINT (4.3310288 51.2890389)
POINT (4.42594525 51.23488345)
POINT (4.3879265 51.1524517)
POINT (4.33060725 51.26114685)
POINT (4.317919 51.2592698)
POINT (4.3190242 51.3002639)
POINT (4.3671629 51.2757382)
POINT (4.4270855 51.2840714)
POINT (4.2973637 51.3140614)
POINT (4.419740153792749 51.18595067372646)
POINT (4.2656442000000006 51.3516551)
POINT (4.4139993 51.239082800000006)
POINT (4.3748754000000005 51.19150515)
POINT (4.337265 51.2554578)
POINT (4.4015133 51.1722328)
POINT (4.481816 51.2214767)
POINT (4.4137762 51.2711511)
POINT (4.376721679919739 51.19105490498353)
POINT (4.4726340135654645 51.22381094119941)
POINT (4.4126747 51.1868702)
POINT (4.369619699999999 51.172792349999995)
POINT (4.3957225 51.2524384)
POINT (4.3679665 51.3028957)
POINT (4.4422343 51.2580226)
POINT (4.449112 51.2222808)
POINT (4.3822013 51.2547858)
POINT (4.405072 51.2344351)
POINT (4.4537381 51.2320102)
POINT (4.3821951 51.1897802)
POINT (4.3867904134257545 51.19452635106142)
POINT (4.2906586 51.3276575)
POINT (4.3539803 51.1645211)
POINT (4.4290986 51.2555334)
POINT (4.4417351 51.1807476)
POINT (4.319655 51.269099)
POINT (4.4119769 51.2713002)
POINT (4.379542600000001 51.1855696)
POINT (4.377573386386288 51.159479607240414)
POINT (4.4525963 51.2771154)
POINT (4.4130599 51.3023739)
POINT (4.3872244 51.1775769)
POINT (4.471506783908068 51.20331684982738)
POINT (4.2875449 51.332055)
POINT (4.26674735 51.3713677)
POINT (4.4228763 51.2072059)
POINT (4.333785383257092 51.1842690517636)
POINT (4.404135 51.1691842)
POINT (4.2917169 51.31688265)
POINT (4.4592716 51.2320653)
POINT (4.4559703 51.2254086)
POINT (4.298965217917309 51.35140898930586)
POINT (4.302630626297183 51.3572050539593)
POINT (4.3672728 51.3556798)
POINT (4.4847067 51.2360181)
POINT (4.419392 51.1999351)
POINT (4.3900935 51.1514603)
POINT (4.419475315805782 51.22220117957059)
POINT (4.3364698 51.3157784)
POINT (4.3416408 51.3060271)
POINT (4.4778017 51.2068873)
POINT (4.3695204 51.2433739)
POINT (4.3702155 51.2696806)
POINT (4.407678450000001 51.24991895)
POINT (4.3927011 51.1484757)
POINT (4.459815949999999 51.256272100000004)
POINT (4.4074279 51.1872066)
POINT (4.3160062 51.3628071)
POINT (4.3108582 51.3041085)
POINT (4.4781461 51.2321925)
POINT (4.3525445 51.2976785)
POINT (4.3986423 51.1702631)
POINT (4.3567159 51.176768)
POINT (4.436861400958609 51.22216072835971)
POINT (4.43493315 51.2839527)
POINT (4.3596696 51.1664776)
POINT (4.3406971 51.3521931)
POINT (4.361883349999999 51.196847250000005)
POINT (4.3460407 51.1880703)
POINT (4.327414988815704 51.36430591744384)
POINT (4.3260757000000005 51.2720268)
POINT (4.444243 51.2423893)
POINT (4.385550542259935 51.17609448618418)
POINT (4.3767741 51.204422)
POINT (4.3471906 51.2201196)
POINT (4.4095951499999995 51.22719845)
POINT (4.3625763 51.171941)
POINT (4.3828257 51.1678479)
POINT (4.46644775 51.22698125)
POINT (4.328713349999999 51.34460205)
POINT (4.3335882 51.2561023)
POINT (4.3265738 51.30955875)
POINT (4.3317592 51.3167319)
POINT (4.4531743 51.2725288)
POINT (4.310153 51.359243)
POINT (4.3438654 51.2884763)
POINT (4.49381455 51.2161318)
POINT (4.3346505 51.3540451)
POINT (4.30009215 51.312160000000006)
POINT (4.4192755 51.1707932)
POINT (4.4561755 51.2170169)
POINT (4.4128289 51.2657143)
POINT (4.391674805815332 51.17518753490164)
POINT (4.4594107 51.2668865)
POINT (4.383447146075398 51.22348100882054)
POINT (4.4772783 51.2188541)
POINT (4.3450136 51.25896405)
POINT (4.4624613 51.2238267)
POINT (4.3923913 51.2719656)
POINT (4.4485427 51.238399)
POINT (4.3997108 51.1926196)
POINT (4.457418010930297 51.19992339798538)
POINT (4.478597453703482 51.214847057181366)
POINT (4.431493555992234 51.17050842247659)
POINT (4.326488706170732 51.27637971597103)
POINT (4.42316345 51.28476445)
POINT (4.2680124 51.3659333)
POINT (4.4009525 51.2036156)
POINT (4.3389641 51.1916544)
POINT (4.415131967325765 51.19374968598134)
POINT (4.3608832 51.2424398)
POINT (4.428723042351662 51.21165272636832)
POINT (4.2845537 51.3313043)
POINT (4.384924668331588 51.272453880851565)
POINT (4.3480301 51.1750597)
POINT (4.3180169 51.3458804)
POINT (4.369154249999999 51.231303499999996)
POINT (4.398255949999999 51.20078095)
POINT (4.3533998 51.2120157)
POINT (4.3029875 51.3287312)
POINT (4.3926027 51.2065335)
POINT (4.3447936 51.3490203)
POINT (4.2735366 51.3527973)
POINT (4.4420307 51.2611721)
POINT (4.3335197 51.3457129)
POINT (4.38080945 51.221739549999995)
POINT (4.4162946 51.1861349)
POINT (4.4220356311414015 51.227322035107285)
POINT (4.4249055 51.2271852)
POINT (4.4124915 51.2239451)
POINT (4.36992415 51.24144195)
POINT (4.4621934 51.19440195)
POINT (4.4930875 51.2272117)
POINT (4.413722661591969 51.26800578788536)
POINT (4.3890466 51.1971364)
POINT (4.353785860829685 51.20714260048958)
POINT (4.4217737 51.1734264)
POINT (4.2645528 51.3722143)
POINT (4.3901343 51.15319855)
POINT (4.4557962 51.238937)
POINT (4.3386301 51.295524)
POINT (4.3596116 51.3576618)
POINT (4.379782 51.2299157)
POINT (4.33494399352109 51.36852761035122)
POINT (4.3255992 51.3564221)
POINT (4.344192720739755 51.31002628401203)
POINT (4.3271449 51.3320307)
POINT (4.3240443 51.2634115)
POINT (4.3881597 51.1587711)
POINT (4.286346 51.342236)
POINT (4.487169479593832 51.223728829770565)
POINT (4.3770002 51.2723899)
POINT (4.3971627 51.1685387)
POINT (4.2821859 51.3359006)
POINT (4.4214681 51.1756086)
POINT (4.316440249999999 51.34678265)
POINT (4.3406226 51.3089414)
POINT (4.3289284 51.331685)
POINT (4.3856007 51.199634)
POINT (4.3769234740036005 51.23222451176903)
POINT (4.2477799 51.3672462)
POINT (4.3794944453656965 51.16835432673866)
POINT (4.3764539 51.1630767)
POINT (4.4153939 51.2838372)
POINT (4.4826226 51.212278)
POINT (4.4699861 51.2283874)
POINT (4.3849595 51.2680636)
POINT (4.4339748 51.2882232)
POINT (4.483211766474743 51.22006733373089)
POINT (4.4491289 51.2268403)
POINT (4.397006974922478 51.15846882827334)
POINT (4.450623730703152 51.274514136812186)
POINT (4.2978614 51.320484)
POINT (4.3773333 51.2667881)
POINT (4.35258146997911 51.353441085715694)
POINT (4.3851822 51.1670711)
POINT (4.3778671 51.2866827)
POINT (4.3225844 51.3641766)
POINT (4.400861 51.2766944)
POINT (4.4628318 51.2643404)
POINT (4.324878552693182 51.348275023067075)
POINT (4.34609025 51.31762905)
POINT (4.3953694 51.2672514)
POINT (4.37859015 51.2548086)
POINT (4.3771363 51.1938982)
POINT (4.4167268 51.2069897)
POINT (4.259726153057724 51.373275095819224)
POINT (4.2842712 51.348582)
POINT (4.4532595 51.2543415)
POINT (4.3235581 51.3599149)
POINT (4.3833591026236824 51.28291897550907)
POINT (4.3508414 51.1927624)
POINT (4.432472295554737 51.2189618176568)
POINT (4.3511428 51.2560145)
POINT (4.4541747 51.2013806)
POINT (4.3582755289644775 51.17501940866354)
POINT (4.3898146 51.1863431)
POINT (4.3464375 51.168097)
POINT (4.3488228 51.3585989)
POINT (4.4276399 51.250917)
POINT (4.3274655 51.2660045)
POINT (4.3904908 51.1723562)
POINT (4.3853471 51.2812471)
POINT (4.3718997 51.202333)
POINT (4.418704 51.2028477)
POINT (4.3784493 51.1616482)
POINT (4.3016722185161775 51.36589083947901)
POINT (4.322669349486286 51.33315283852739)
POINT (4.3920909 51.2251419)
POINT (4.3980239 51.1626498)
POINT (4.3479175 51.2161448)
POINT (4.3166761 51.2577631)
POINT (4.471121800000001 51.20570095)
POINT (4.2921013 51.3699518)
POINT (4.4158313 51.2481433)
POINT (4.39581325 51.16639215)
POINT (4.4129275653376245 51.27919421333286)
POINT (4.3363847 51.1651145)
POINT (4.4193044 51.1919781)
POINT (4.4401182 51.2943295)
POINT (4.41114335 51.1743874)
POINT (4.4635479 51.249094)
POINT (4.4182175 51.2426041)
POINT (4.383976926142548 51.235607147692036)
POINT (4.44988395 51.24363125)
POINT (4.402968656605361 51.211810911580855)
POINT (4.325696124066112 51.341327097837244)
POINT (4.3943729 51.1595488)
POINT (4.4021527 51.2739731)
POINT (4.2708134 51.3609942)
POINT (4.4241493 51.2152812)
POINT (4.4268803 51.2419952)
POINT (4.3758634 51.2428349)
POINT (4.36077755 51.17179095)
POINT (4.4099472 51.2233468)
POINT (4.34747993667814 51.17343986822647)
POINT (4.284001 51.3032904)
POINT (4.373409799999999 51.269751799999995)
POINT (4.3775119 51.1894763)
POINT (4.458771270465768 51.21868626204543)
POINT (4.29685055 51.304312100000004)
POINT (4.4149265 51.2069004)
POINT (4.35638598337336 51.16406489483056)
POINT (4.2861581 51.3199525)
POINT (4.3545913 51.3090198)
POINT (4.2920153 51.3360392)
POINT (4.491279349999999 51.2186139)
POINT (4.3975295 51.2398387)
POINT (4.472742 51.2090722)
POINT (4.3370543 51.3464601)
POINT (4.2774462 51.33816785)
POINT (4.4791196 51.2085558)
POINT (4.4734475 51.191289)
POINT (4.308393278063172 51.346264540338694)
POINT (4.373186819981131 51.2417448090867)
POINT (4.317463 51.3441233)
POINT (4.477413 51.2306186)
POINT (4.3713635 51.16174115)
POINT (4.4356717233653615 51.27750054326851)
POINT (4.3338981 51.3428969)
POINT (4.3876533 51.1683018)
POINT (4.355243207373672 51.28963044012543)
POINT (4.3378723 51.292452)
POINT (4.361095 51.2245555)
POINT (4.3609801 51.1905185)
POINT (4.4703828 51.2347978)
POINT (4.449982 51.199145)
POINT (4.4647096 51.200636349999996)
POINT (4.3687947 51.296603)
POINT (4.379191386497324 51.17167755162917)
POINT (4.414688 51.1670838)
POINT (4.4115596 51.2204002)
POINT (4.3616647 51.3082226)
POINT (4.401434 51.1703487)
POINT (4.3594052668162915 51.17852140197685)
POINT (4.4305257 51.1973835)
POINT (4.446447341558596 51.250089461685334)
POINT (4.378723920521925 51.29199862800334)
POINT (4.4434468 51.2931054)
POINT (4.3860186 51.2439337)
POINT (4.4603511 51.2497293)
