geometry
POINT (4.5130196 50.4360886)
POINT (4.4616224 50.4126227)
POINT (4.4410775 50.4674004)
POINT (4.4085632 50.3962299)
POINT (4.4730924 50.4730775)
POINT (4.5142719 50.4264311)
POINT (4.444041029833443 50.37545703303183)
POINT (4.4632238 50.40627005)
POINT (4.5273972 50.3906362)
POINT (4.3694609 50.4218)
POINT (4.457336 50.473672)
POINT (4.4974881 50.4067451)
POINT (4.4585296 50.3893292)
POINT (4.4958605 50.411118)
POINT (4.448285199753513 50.43744517461098)
POINT (4.3940069 50.3728317)
POINT (4.5230416 50.4343836)
POINT (4.4404407 50.4212825)
POINT (4.526987579577472 50.419735881377505)
POINT (4.5268913 50.378432)
POINT (4.4286433 50.4745334)
POINT (4.4365629 50.3899794)
POINT (4.5082836 50.4110546)
POINT (4.4960214999999994 50.410424899999995)
POINT (4.4584992 50.4521627)
POINT (4.392127072977259 50.37276807040266)
POINT (4.47565145 50.471308)
POINT (4.47048695 50.43955695)
POINT (4.398057599929548 50.39977274961492)
POINT (4.3970117280701775 50.44393563469997)
POINT (4.495244950876653 50.44118258457641)
POINT (4.408337955532113 50.46655653458592)
POINT (4.455176576082752 50.443336521470634)
POINT (4.4524463 50.4742602)
POINT (4.4508726 50.422452)
POINT (4.4415534 50.4684088)
POINT (4.4288857086416025 50.418615323793155)
POINT (4.4767437 50.40903295)
POINT (4.4415583 50.4752225)
POINT (4.4450274 50.4052391)
POINT (4.4162824 50.4279965)
POINT (4.445964695466485 50.38218889066336)
POINT (4.4785787 50.4087212)
POINT (4.4699413 50.437581949999995)
POINT (4.4647582 50.4159231)
POINT (4.4274961 50.4229726)
POINT (4.450646204325991 50.43158710878637)
POINT (4.4714807 50.4115075)
POINT (4.4021885 50.4337844)
POINT (4.441382 50.4252507)
POINT (4.5233352 50.41643)
POINT (4.4537045 50.4294181)
POINT (4.4804873 50.4040357)
POINT (4.4121294 50.3731516)
POINT (4.5071839 50.4188344)
POINT (4.45745445 50.40625824999999)
POINT (4.43256 50.4527087)
POINT (4.4327640028094875 50.404251183847606)
POINT (4.4813521 50.4635883)
POINT (4.47991195 50.47627285)
POINT (4.4444186000000006 50.374951249999995)
POINT (4.4307037 50.4487315)
POINT (4.401028 50.3801634)
POINT (4.515328050000001 50.40200325)
POINT (4.3954569 50.3874177)
POINT (4.384160557362167 50.42358718033163)
POINT (4.487740031269801 50.42935674402128)
POINT (4.4383321 50.4601714)
POINT (4.4707247 50.4309436)
POINT (4.4474409 50.4237788)
POINT (4.3538992 50.4225369)
POINT (4.4839015 50.4532836)
POINT (4.523289917308734 50.414581907424925)
POINT (4.41818195 50.4270522)
POINT (4.4828533 50.4648283)
POINT (4.4649406 50.4712418)
POINT (4.3856665 50.4067705)
POINT (4.515557749999999 50.390614549999995)
POINT (4.4492242 50.4099131)
POINT (4.4588989 50.3913658)
POINT (4.48026725 50.46553145)
POINT (4.4659624 50.4748548)
POINT (4.39552395 50.4072467)
POINT (4.4212047 50.439538)
POINT (4.4218079 50.4533572)
POINT (4.4764481 50.4755842)
POINT (4.450926246841056 50.374079782593924)
POINT (4.4847853 50.46935405)
POINT (4.5212633 50.4150607)
POINT (4.4315298683631275 50.43834839223986)
POINT (4.458658801660983 50.37221746527241)
POINT (4.4157391 50.4303415)
POINT (4.435355239852832 50.38470616287436)
POINT (4.38533125 50.4149432)
POINT (4.386936092795419 50.396946219696886)
POINT (4.4642435 50.3843817)
POINT (4.44355075 50.3765245)
POINT (4.47514795 50.45363365)
POINT (4.4987082 50.4370109)
POINT (4.4682259 50.4723913)
POINT (4.39651805 50.3938771)
POINT (4.48008265 50.41473445)
POINT (4.522293250000001 50.43614945)
POINT (4.5258536 50.4152854)
POINT (4.4179975 50.3707606)
POINT (4.4247548 50.3862154)
POINT (4.4294277 50.3900627)
POINT (4.537688 50.402567)
POINT (4.4693283 50.4201704)
POINT (4.4728216 50.4708696)
POINT (4.4014088 50.4077031)
POINT (4.417767 50.403385)
POINT (4.4472589 50.4074537)
POINT (4.440134211231337 50.42483481771645)
POINT (4.4812055 50.4072274)
POINT (4.3948655 50.4428369)
POINT (4.392132244684788 50.382792143735664)
POINT (4.5006715 50.3830094)
POINT (4.4145775 50.4428816)
POINT (4.4071437499999995 50.3757354)
POINT (4.4836453 50.402361)
POINT (4.3752133 50.4186321)
POINT (4.411637 50.3853452)
POINT (4.4691079 50.4760062)
POINT (4.3956443 50.3962015)
POINT (4.4258523 50.475755)
POINT (4.4907951 50.436266)
POINT (4.5238364 50.4171462)
POINT (4.481546422222576 50.423061374173265)
POINT (4.4597608 50.41832)
POINT (4.4452295 50.4057107)
POINT (4.49468965033128 50.4321333579176)
POINT (4.4351854 50.4769857)
POINT (4.4239175 50.3912426)
POINT (4.457297096889238 50.451975710860765)
POINT (4.5044696 50.4206647)
POINT (4.362607042698278 50.43654759779652)
POINT (4.4811314 50.3862736)
POINT (4.4247401 50.475533)
POINT (4.3835896 50.4251757)
POINT (4.469687479743983 50.45702487772313)
POINT (4.4517816 50.4281653)
POINT (4.476225951423517 50.46257232673061)
POINT (4.3992698 50.4238203)
POINT (4.4793 50.475034)
POINT (4.4962447 50.4318795)
POINT (4.4192081 50.4547082)
POINT (4.4396067 50.4005691)
POINT (4.4515526 50.4050244)
POINT (4.453516 50.4341919)
POINT (4.4121861 50.4498567)
POINT (4.433508371263554 50.405855280589996)
POINT (4.4783097 50.4095799)
POINT (4.4962143 50.4432743)
POINT (4.4402703 50.4023729)
POINT (4.4298549 50.418162)
POINT (4.5192573 50.4270431)
POINT (4.4840909 50.4618634)
POINT (4.414519 50.4296307)
POINT (4.4978414 50.4269859)
POINT (4.4009087 50.4247337)
POINT (4.3955887 50.4407849)
POINT (4.4489145 50.4041211)
POINT (4.4558264 50.4905614)
POINT (4.3658721 50.3981241)
POINT (4.4292553 50.4123257)
POINT (4.4957214 50.4171453)
POINT (4.4725778 50.4295088)
POINT (4.4741623 50.3792406)
POINT (4.47392275 50.47089795)
POINT (4.4886515 50.4311915)
POINT (4.420854200000001 50.402257250000005)
POINT (4.3909811 50.3934525)
POINT (4.4416013 50.397127)
POINT (4.479039288067934 50.40138566014207)
POINT (4.4344901 50.4348193)
POINT (4.4122275 50.419929)
POINT (4.4463701 50.400226)
POINT (4.4702723 50.3778175)
POINT (4.4188745 50.4664253)
POINT (4.4566018 50.3724564)
POINT (4.4361707 50.3824926)
POINT (4.462644664226443 50.47605149519694)
POINT (4.4853239 50.4301127)
POINT (4.4798509 50.4694483)
POINT (4.4890046 50.4018022)
POINT (4.4402359 50.4521195)
POINT (4.373109550000001 50.4304722)
POINT (4.5089819 50.383692)
POINT (4.443793783213256 50.38106442931625)
POINT (4.3987271 50.432058)
POINT (4.4740299 50.4716072)
POINT (4.44155605 50.4712966)
POINT (4.4662182 50.4321218)
POINT (4.465611567714236 50.41492546001727)
POINT (4.4420249 50.3553365)
POINT (4.395508974831759 50.40325101001214)
POINT (4.4589217 50.4211954)
POINT (4.4487293 50.3997744)
POINT (4.4066557 50.4548217)
POINT (4.4537228 50.4442861)
POINT (4.4391235 50.407856)
POINT (4.4570937 50.3719833)
POINT (4.4401834143591365 50.47238330863447)
POINT (4.4358171 50.3841278)
POINT (4.4303865 50.3670631)
POINT (4.3834131 50.4500048)
POINT (4.4885592 50.4228998)
POINT (4.5325877 50.3868961)
POINT (4.476522175751296 50.474943685803495)
POINT (4.4591421 50.43781195)
POINT (4.4784923 50.4334656)
POINT (4.4682911 50.4177167)
POINT (4.445356 50.399750600000004)
POINT (4.464418 50.46982865)
POINT (4.4340576 50.4558466)
POINT (4.440976374877153 50.42491924448301)
POINT (4.4351505 50.4154989)
POINT (4.4780485 50.3909417)
POINT (4.4788354 50.4073957)
POINT (4.40506279257726 50.4222922647907)
POINT (4.449469 50.3958564)
POINT (4.4353342 50.44707505)
POINT (4.5298982 50.401092)
POINT (4.435822750614972 50.412260962419595)
POINT (4.45591885 50.41709915)
POINT (4.409494165697694 50.37549875240523)
POINT (4.452786862125201 50.413585799074156)
POINT (4.47802145 50.4507174)
POINT (4.4716977 50.3868135)
POINT (4.4173416 50.4477016)
POINT (4.470387925873477 50.3964392325237)
POINT (4.4538082813913125 50.45773793565202)
POINT (4.530080933254226 50.40266548110608)
POINT (4.523686830184486 50.41842869532179)
POINT (4.43944095 50.39136995)
POINT (4.4161633 50.4335448)
POINT (4.4369756 50.4602082)
POINT (4.4566189 50.4281668)
POINT (4.391898493728615 50.44391533077028)
POINT (4.460049 50.4051307)
POINT (4.457213425847268 50.43648935617245)
POINT (4.4360241 50.4436031)
POINT (4.5024975 50.4348728)
POINT (4.4428059 50.4199691)
POINT (4.409266 50.4224116)
POINT (4.4433896 50.4421718)
POINT (4.461268242114857 50.40484137187731)
POINT (4.4799998 50.4751535)
POINT (4.4794134 50.38472015)
POINT (4.4790897 50.4726903)
POINT (4.4645964 50.3832548)
POINT (4.3871504 50.3833526)
POINT (4.5079715 50.3937743)
POINT (4.4573791492609525 50.41091653995808)
POINT (4.384416 50.4464129)
POINT (4.4371908 50.4136864)
POINT (4.4509213 50.4381555)
POINT (4.4538009 50.3981461)
POINT (4.431556790154099 50.44223941407059)
POINT (4.452041493946456 50.46417013222989)
POINT (4.434420899999999 50.3564033)
POINT (4.477523571045906 50.43867231416296)
POINT (4.5171694772116595 50.41579322882039)
POINT (4.4472882 50.3834932)
POINT (4.437655 50.4057127)
POINT (4.5117584 50.3892824)
POINT (4.445139498305991 50.38358160958342)
POINT (4.4188221 50.4388466)
POINT (4.465051241491054 50.46802285358585)
POINT (4.4932158 50.4368682)
POINT (4.4679162 50.3920595)
POINT (4.47315895 50.425609300000005)
POINT (4.4263872 50.4635756)
POINT (4.515778 50.3899297)
POINT (4.497298658350478 50.38800641793582)
POINT (4.427014931584946 50.390764440641554)
POINT (4.472114906499428 50.47054534614182)
POINT (4.4680826 50.4360702)
POINT (4.49082035 50.4264039)
POINT (4.449602 50.4454468)
POINT (4.3871547 50.4102427)
POINT (4.441203724918131 50.35600903296865)
POINT (4.52569545 50.40017025)
POINT (4.452132349999999 50.429356549999994)
POINT (4.5066867 50.390526)
POINT (4.4776376 50.4730627)
POINT (4.5096123 50.4283643)
POINT (4.4393188 50.42876)
POINT (4.4482769 50.4100221)
POINT (4.4826037 50.4345957)
POINT (4.5350385 50.4055839)
POINT (4.4261857 50.4203178)
POINT (4.433086044110328 50.428437531054655)
POINT (4.5074063 50.4337806)
POINT (4.467593050661474 50.41159672736349)
POINT (4.4505265 50.4414939)
POINT (4.4550711 50.457452)
POINT (4.4788562 50.4252048)
POINT (4.3824398 50.4248873)
POINT (4.521777849999999 50.4275152)
POINT (4.487609277308454 50.43278144577492)
POINT (4.499617044473628 50.41683037694658)
POINT (4.44263 50.4745193)
POINT (4.4370035 50.3838712)
POINT (4.5117006 50.3910722)
POINT (4.4566093 50.4517787)
POINT (4.4699971 50.4715182)
POINT (4.4719246 50.4290645)
POINT (4.4298075 50.432484)
POINT (4.4266036 50.4320679)
POINT (4.3895537 50.3935371)
POINT (4.438079543440471 50.44025433571208)
POINT (4.496832 50.4297372)
POINT (4.5145566 50.3908003)
POINT (4.471298659492015 50.381060207904625)
POINT (4.4701872 50.3817156)
POINT (4.478066699999999 50.38474695)
POINT (4.4831615 50.4527488)
POINT (4.3918262 50.4452004)
POINT (4.436647314902197 50.40571625867747)
POINT (4.4373672 50.4099635)
POINT (4.4087439 50.4527362)
POINT (4.4183514 50.3688977)
POINT (4.4559389 50.4357478)
POINT (4.4451084 50.40230875)
POINT (4.4658162 50.422257)
POINT (4.4971295 50.4372357)
POINT (4.461668 50.4153281)
POINT (4.3648598 50.4034395)
POINT (4.4746893 50.4431699)
POINT (4.3939461 50.4475844)
POINT (4.4709696 50.3903854)
POINT (4.4420349 50.4130131)
POINT (4.5176559 50.389493)
POINT (4.4130350499999995 50.38623955)
POINT (4.4959057 50.4002794)
POINT (4.4471311 50.4156222)
POINT (4.4818717 50.3969261)
POINT (4.4209789 50.3730296)
POINT (4.429087791134718 50.38693924427833)
POINT (4.417816762069444 50.43710231980349)
POINT (4.4416432 50.4501164)
POINT (4.4416326 50.4745944)
POINT (4.4118048 50.437903)
POINT (4.41093095 50.42632265)
POINT (4.4408816 50.4619625)
POINT (4.4389975 50.3585849)
POINT (4.4381278 50.450571)
POINT (4.4286428 50.389816)
POINT (4.4707326 50.4023441)
POINT (4.4571556 50.3938476)
POINT (4.3901431 50.3901841)
POINT (4.428201880039785 50.41230570126858)
POINT (4.4203676 50.4187009)
POINT (4.38316925 50.42437645)
POINT (4.3972355 50.3979085)
POINT (4.397443252308861 50.39419946979536)
POINT (4.3705536 50.4173125)
POINT (4.4597057 50.374292)
POINT (4.4736626 50.4275978)
POINT (4.49492 50.4212015)
POINT (4.4701732 50.4024692)
POINT (4.3943566 50.412208)
POINT (4.45614215 50.39531745)
POINT (4.5216545 50.3982028)
POINT (4.457699228813993 50.374951191790935)
POINT (4.44191525525776 50.43927070408691)
POINT (4.4305788 50.4179478)
POINT (4.4787232 50.4648384)
POINT (4.4272994 50.4602293)
POINT (4.455658402317804 50.45881352060962)
POINT (4.4405941 50.4083139)
POINT (4.4310375 50.3724747)
POINT (4.5148218 50.4104781)
POINT (4.4541638 50.3873938)
POINT (4.5038252 50.39607815)
POINT (4.4725543 50.4116883)
POINT (4.4368622 50.4298153)
POINT (4.4953148 50.414968200000004)
POINT (4.4662937 50.4764616)
POINT (4.361861195027423 50.43463184534527)
POINT (4.440790294434909 50.41065472760004)
POINT (4.4108297 50.4449923)
POINT (4.435981525410192 50.407399489028904)
POINT (4.5084232 50.4168194)
POINT (4.4621237 50.4735008)
POINT (4.4592008 50.4269532)
POINT (4.496575482457089 50.420240060366154)
POINT (4.519670691393575 50.40655657219708)
POINT (4.4941288 50.4067737)
POINT (4.4506261 50.47466555)
POINT (4.4445521 50.4059228)
POINT (4.4831196 50.380595)
POINT (4.4660151 50.4719704)
POINT (4.4252805 50.4246271)
POINT (4.384321 50.4145209)
POINT (4.3843387 50.4248133)
POINT (4.4429183 50.3836579)
POINT (4.3846303 50.4318367)
POINT (4.4933276 50.4401888)
POINT (4.4328449 50.4235002)
POINT (4.490051292895087 50.440720244614454)
POINT (4.492101381241786 50.45278710744538)
POINT (4.5126644 50.4139706)
POINT (4.4574526 50.4192276)
POINT (4.495405 50.412542)
POINT (4.5131495 50.4024638)
POINT (4.4570114 50.4338591)
POINT (4.4691271825759395 50.473394358906376)
POINT (4.4439785 50.414467)
POINT (4.3892128 50.3921315)
POINT (4.4703744 50.3789751)
POINT (4.4821005 50.3980987)
POINT (4.378408470270816 50.42845397354791)
POINT (4.4359081 50.3584814)
POINT (4.4426017 50.4269751)
POINT (4.4397973 50.4653381)
POINT (4.45039878612863 50.40981700056743)
POINT (4.5170923 50.3880318)
POINT (4.43667066737295 50.40869350734159)
POINT (4.435527556822674 50.443977089591804)
POINT (4.401091687217572 50.43405319414402)
POINT (4.4390053 50.4215793)
POINT (4.4522655 50.4178399)
POINT (4.520284 50.3921553)
POINT (4.4964194 50.4080784)
POINT (4.4726954 50.4333506)
POINT (4.4451622 50.4615747)
POINT (4.440605243127557 50.39566088701475)
POINT (4.3695508 50.4096102)
POINT (4.4316938906660095 50.44077729580397)
POINT (4.4815378 50.4027744)
POINT (4.52242465 50.3848804)
POINT (4.4821282 50.4081527)
POINT (4.4828699 50.3783513)
POINT (4.4649258 50.4328974)
POINT (4.4698462 50.4751057)
POINT (4.397000391599324 50.38589699524303)
POINT (4.518521908648376 50.41770873402234)
POINT (4.4229811 50.3987611)
POINT (4.4661564 50.3788422)
POINT (4.4516293 50.4150021)
POINT (4.459207 50.4118829)
POINT (4.47448175 50.40769915)
POINT (4.430763289797607 50.41439707180876)
POINT (4.436623 50.4436731)
POINT (4.4812695 50.4002661)
POINT (4.4647948 50.3865303)
POINT (4.47227619245786 50.440302890755156)
POINT (4.4107466 50.4274228)
POINT (4.4270365 50.386579)
POINT (4.4360812 50.4629428)
POINT (4.3918625 50.3909239)
POINT (4.4965492000000005 50.4057409)
POINT (4.5041348 50.4252357)
POINT (4.5115241 50.4001247)
POINT (4.5192342 50.3927589)
POINT (4.521881910239546 50.41829856008127)
POINT (4.528296801159231 50.3998115741569)
POINT (4.4299007 50.3725296)
POINT (4.4215445 50.4686327)
POINT (4.4666746 50.391317)
POINT (4.4620384 50.4201559)
POINT (4.4582497 50.4384499)
POINT (4.469684535613334 50.44991075371386)
POINT (4.4844559 50.4291811)
POINT (4.4507033 50.4113116)
POINT (4.4646668 50.43073445)
POINT (4.4641434 50.4298934)
POINT (4.4589741 50.4319282)
POINT (4.4932624 50.435569799999996)
POINT (4.4428832 50.4440094)
POINT (4.4739613 50.42216525)
POINT (4.5095172 50.3991313)
POINT (4.3723332 50.4006461)
POINT (4.4757232 50.4076975)
POINT (4.399331412186688 50.37542615772077)
POINT (4.3699623 50.3985015)
POINT (4.3985759 50.4234576)
POINT (4.4794456 50.4191987)
POINT (4.440787007337384 50.38311801052809)
POINT (4.40619925046759 50.39161421622211)
POINT (4.527679175982665 50.40022871528714)
POINT (4.438791558676999 50.418462014554834)
POINT (4.4737892 50.43908)
POINT (4.3840803057522715 50.447679001549886)
POINT (4.5123971 50.4133495)
POINT (4.548868729586952 50.3745297246477)
POINT (4.4070521 50.3954021)
POINT (4.4424431 50.4357236)
POINT (4.4441909 50.387673)
POINT (4.4383952 50.4188807)
POINT (4.4429945 50.3825737)
POINT (4.389674 50.4484556)
POINT (4.39540819029573 50.449408709304045)
POINT (4.5281325 50.3986545)
POINT (4.4538552 50.4160492)
POINT (4.469674835447572 50.42242739204365)
POINT (4.4432297 50.4603988)
POINT (4.482370250000001 50.42105205)
POINT (4.4782099 50.406033)
POINT (4.4331853 50.4116881)
POINT (4.4581297 50.473359)
POINT (4.4393459 50.4734168)
POINT (4.37349545 50.4086328)
POINT (4.5094529 50.4316668)
POINT (4.5163692 50.3916413)
POINT (4.47364345 50.3892782)
POINT (4.5059302 50.3853855)
POINT (4.4097269 50.4612456)
POINT (4.43896425 50.383125899999996)
POINT (4.40525495 50.435294999999996)
POINT (4.4114801 50.3888558)
POINT (4.4268186 50.4262614)
POINT (4.478097 50.4747986)
POINT (4.3754107 50.4290363)
POINT (4.39281835 50.3948489)
POINT (4.530996307329556 50.40250888698868)
POINT (4.4996715 50.4124933)
POINT (4.457749 50.43419845)
POINT (4.4016925 50.4325705)
POINT (4.3756044 50.415885)
POINT (4.4640419 50.386168)
POINT (4.3983806 50.401446)
POINT (4.469206769568108 50.45027077479483)
POINT (4.44913 50.40012994999999)
POINT (4.4799824 50.409788)
POINT (4.3932129 50.403510600000004)
POINT (4.43064075 50.3997199)
POINT (4.445148931718781 50.41086665614129)
POINT (4.38005592590168 50.413647717848306)
POINT (4.4961849 50.4241909)
POINT (4.3938318 50.4059302)
POINT (4.4419367 50.47163)
POINT (4.520390412152184 50.419116601209296)
POINT (4.3942931 50.4067364)
POINT (4.487323 50.4194599)
POINT (4.4274766 50.4696145)
POINT (4.42839655 50.429644499999995)
POINT (4.472958 50.3846786)
POINT (4.4402922 50.4419969)
POINT (4.4603012 50.4705341)
POINT (4.4501871 50.488337)
POINT (4.4424843680033534 50.39941612904195)
POINT (4.489793553463454 50.40067785137103)
POINT (4.455237470183928 50.452969365967334)
POINT (4.479681337748149 50.40530865830862)
POINT (4.4030468 50.4049298)
POINT (4.408481 50.4596837)
POINT (4.4801151 50.3862815)
POINT (4.456749 50.3704267)
POINT (4.436405813118712 50.46205558124385)
POINT (4.4889182 50.4347838)
POINT (4.4360173 50.3848696)
POINT (4.443585 50.377503399999995)
POINT (4.381499774575781 50.43306142164255)
POINT (4.4448799 50.3815253)
POINT (4.3887141 50.38695975)
POINT (4.474953 50.3839604)
POINT (4.4517451 50.4138775)
POINT (4.4027379 50.3850783)
POINT (4.506841816494686 50.40064123129048)
POINT (4.4981011 50.4066126)
POINT (4.4967 50.4510968)
POINT (4.4287132 50.3745129)
POINT (4.51704615 50.4311129)
POINT (4.4244801 50.3836555)
POINT (4.525765614681772 50.3779007963179)
POINT (4.4781988 50.4724264)
POINT (4.439453 50.4504494)
POINT (4.4577712 50.4298467)
POINT (4.4653973 50.3825333)
POINT (4.476249 50.4715867)
POINT (4.3862072 50.3907707)
POINT (4.5358011 50.4038603)
POINT (4.432501 50.4423939)
POINT (4.4894192 50.4181844)
POINT (4.5215679 50.4055762)
POINT (4.3979394 50.4439927)
POINT (4.4582673914006765 50.377858601882785)
POINT (4.4333117 50.3966768)
POINT (4.438498401372365 50.46797178742923)
POINT (4.397857 50.3974003)
POINT (4.42888262159881 50.46207185422282)
POINT (4.4086983 50.4303654)
POINT (4.458449620479209 50.3709570603855)
POINT (4.442436 50.4074994)
POINT (4.425340878685779 50.450654298767695)
POINT (4.4378806 50.4609293)
POINT (4.468595676231524 50.37967847331288)
POINT (4.5163824 50.3743944)
POINT (4.5243623 50.3784889)
POINT (4.4371128 50.4095042)
POINT (4.4771698 50.4094315)
POINT (4.5003768 50.3956325)
POINT (4.419595411806134 50.43980880563618)
POINT (4.4386561005638905 50.44396457292872)
POINT (4.4733476 50.4284458)
POINT (4.4645579 50.4246349)
POINT (4.486870737684391 50.46228201315475)
POINT (4.4528405 50.3992746)
POINT (4.4483461 50.4003533)
POINT (4.4616816 50.4718361)
POINT (4.428038530413782 50.459266421667856)
POINT (4.4378471 50.4035994)
POINT (4.4034093 50.4557657)
POINT (4.4859445 50.4006333)
POINT (4.3879657 50.4422254)
POINT (4.4436253 50.4085003)
POINT (4.395922972945854 50.40200987341279)
POINT (4.5139981 50.4027248)
POINT (4.521551 50.4216254)
POINT (4.4889225 50.4321773)
POINT (4.429907 50.4526082)
POINT (4.4615577 50.4032808)
POINT (4.4372744 50.444193)
POINT (4.4709449 50.4300393)
POINT (4.4763035 50.4098165)
POINT (4.4316317 50.4668564)
POINT (4.4421819 50.4170643)
POINT (4.4393756 50.4190353)
POINT (4.43344115 50.452569600000004)
POINT (4.4188736 50.4623289)
POINT (4.4406293 50.4187007)
POINT (4.3891676 50.3830109)
POINT (4.399351154557187 50.45596825823513)
POINT (4.50301 50.4311327)
POINT (4.5130767 50.3927814)
POINT (4.487925865523967 50.400260216778925)
POINT (4.5101639 50.4151855)
POINT (4.464716645775691 50.46904868544432)
POINT (4.4780218 50.4021466)
POINT (4.432242 50.4038357)
POINT (4.3872597 50.3975231)
POINT (4.464354945120018 50.389693458470354)
POINT (4.406955428505094 50.421052583303066)
POINT (4.4301998 50.3816731)
POINT (4.4889339 50.440672649999996)
POINT (4.4655062 50.430443600000004)
POINT (4.5229861 50.4064886)
POINT (4.42657025 50.39636)
POINT (4.392497196466447 50.41043021396426)
POINT (4.4636997 50.472581)
POINT (4.451382 50.431098500000004)
POINT (4.4954924 50.4114798)
POINT (4.43512165 50.385384349999995)
POINT (4.419076870022953 50.44718309812229)
POINT (4.3762704 50.4199902)
POINT (4.4960616 50.4197989)
POINT (4.472798885967399 50.39653589185251)
POINT (4.507504658587267 50.41371356984954)
POINT (4.47960485 50.46294415)
POINT (4.4308903 50.4170027)
POINT (4.4480483 50.436981)
POINT (4.3981637 50.375965)
POINT (4.466769339401989 50.380945958636886)
POINT (4.4959664 50.4083896)
POINT (4.4432677 50.4012738)
POINT (4.4274065 50.3751952)
POINT (4.4503527583055975 50.4206555984675)
POINT (4.47320265 50.47026195)
POINT (4.4911357 50.3757628)
POINT (4.4500901 50.3713048)
POINT (4.4511399 50.441493)
POINT (4.4378859 50.4049783)
POINT (4.47665615 50.4721008)
POINT (4.4428288 50.4373849)
POINT (4.445304765865195 50.39780638232884)
POINT (4.3803516 50.419623099999995)
POINT (4.5242213 50.4033823)
POINT (4.3678206 50.3969051)
POINT (4.468602723992012 50.47418543707288)
POINT (4.3881825 50.4018231)
POINT (4.4674693 50.4697316)
POINT (4.40192735 50.4065624)
