geometry
POINT (3.2733167493259154 51.21635977886718)
POINT (3.2352214 51.2209154)
POINT (3.1970817 51.2205139)
POINT (3.2079169367607 51.203159842650315)
POINT (3.1815671 51.1935818)
POINT (3.2319167 51.1972704)
POINT (3.2292595 51.2160091)
POINT (3.21806866890435 51.32234524727795)
POINT (3.235691467159727 51.22983071141745)
POINT (3.195640897774231 51.23410429262936)
POINT (3.2134656 51.1926888)
POINT (3.1814908 51.2043829)
POINT (3.221759 51.2063907)
POINT (3.2163125 51.2119348)
POINT (3.2251565 51.2194108)
POINT (3.1886337 51.340523)
POINT (3.1708304 51.1918938)
POINT (3.173541 51.1993149)
POINT (3.19088825 51.20285665)
POINT (3.2030975 51.2229981)
POINT (3.2134607955072267 51.18242205402072)
POINT (3.2486079 51.2119353)
POINT (3.1981809 51.2176387)
POINT (3.2147185 51.1811476)
POINT (3.1881828094064124 51.2301430253076)
POINT (3.157238082714349 51.16660820820767)
POINT (3.2089188 51.205072)
POINT (3.2188764 51.2151024)
POINT (3.23406165 51.22895595)
POINT (3.2005057 51.1815229)
POINT (3.2553599 51.2238016)
POINT (3.2795782 51.2176426)
POINT (3.1957491670895717 51.22858874138932)
POINT (3.197265 51.2062102)
POINT (3.2318925217692516 51.23260251630192)
POINT (3.2100041538855137 51.26447726165654)
POINT (3.2220319 51.3366499)
POINT (3.2312186 51.1963074)
POINT (3.1707631 51.1962024)
POINT (3.1657526 51.1713396)
POINT (3.2234185 51.2088895)
POINT (3.1804535 51.1752154)
POINT (3.2251858 51.29920185)
POINT (3.201592792137154 51.30951726757846)
POINT (3.2592837 51.2115887)
POINT (3.1936511 51.2265812)
POINT (3.2196479 51.3109642)
POINT (3.2066381 51.2549335)
POINT (3.2095734 51.2039148)
POINT (3.2798614 51.2170111)
POINT (3.2045126 51.2002821)
POINT (3.2207112 51.1886718)
POINT (3.2119408 51.3324287)
POINT (3.23049725 51.21815195)
POINT (3.2224323 51.3081606)
POINT (3.164934667296905 51.17345341171197)
POINT (3.2255967 51.1865663)
POINT (3.25763 51.2934441)
POINT (3.2465815 51.1924399)
POINT (3.2396224 51.3125957)
POINT (3.20384765 51.23652635)
POINT (3.251166524923276 51.194988237663175)
POINT (3.1581109 51.1694424)
POINT (3.2263335 51.29869825)
POINT (3.2361074 51.2246832)
POINT (3.2477271500000002 51.29512675)
POINT (3.1961420869725807 51.190272803341195)
POINT (3.2175953 51.2058061)
POINT (3.2320825 51.2290489)
POINT (3.173739632901914 51.19660723354146)
POINT (3.2097942 51.2014312)
POINT (3.251149 51.1943747)
POINT (3.248825270083332 51.29898043456135)
POINT (3.2002663 51.242403)
POINT (3.1798302 51.3344274)
POINT (3.1553659256367297 51.32195682096398)
POINT (3.2222316180020685 51.19695038733715)
POINT (3.2139583 51.215814)
POINT (3.18191975 51.1852708)
POINT (3.1758459 51.1834219)
POINT (3.1907654 51.2616498)
POINT (3.2147327 51.1965435)
POINT (3.2105743 51.2461954)
POINT (3.239056 51.2310084)
POINT (3.229686101489226 51.30281965827226)
POINT (3.235300842898029 51.22892144751477)
POINT (3.2092078 51.2084713)
POINT (3.1898478 51.3260928)
POINT (3.2504612 51.2375409)
POINT (3.22323085 51.33415995)
POINT (3.2389388 51.199846)
POINT (3.1911509440701926 51.298049131297695)
POINT (3.2120353 51.1839912)
POINT (3.2482426556689274 51.21429687300372)
POINT (3.1910081 51.2244441)
POINT (3.213417 51.209188)
POINT (3.2264736 51.1925288)
POINT (3.1977804 51.2280212)
POINT (3.2394842 51.2058346)
POINT (3.2209308 51.1979715)
POINT (3.2018964 51.1880877)
POINT (3.230647 51.2316532)
POINT (3.2023433 51.33025)
POINT (3.2676786623812886 51.20075110781602)
POINT (3.2237609000000003 51.3500054)
POINT (3.2317765 51.1949493)
POINT (3.2619937 51.1950815)
POINT (3.25965350206691 51.19314925527956)
POINT (3.2457976 51.2083423)
POINT (3.1895214 51.2292396)
POINT (3.23250065 51.239421050000004)
POINT (3.2540989 51.2351526)
POINT (3.1938651 51.17904035)
POINT (3.242398130455079 51.30798687492757)
POINT (3.2127575999999998 51.2336524)
POINT (3.2343199 51.1796452)
POINT (3.2516087000000002 51.1937473)
POINT (3.2228046007313105 51.33261807015832)
POINT (3.2395639 51.216771)
POINT (3.23127545 51.21420365)
POINT (3.192229939354281 51.19340952713576)
POINT (3.1905041 51.1806266)
POINT (3.1526437 51.1785179)
POINT (3.2038385 51.32616095)
POINT (3.2408875512207853 51.21429332192433)
POINT (3.226888944291645 51.34260186955214)
POINT (3.1924723991250854 51.31846264384262)
POINT (3.205414486054597 51.32955091925558)
POINT (3.2276654 51.3383895)
POINT (3.28830859834792 51.2120902618281)
POINT (3.2271264 51.2224791)
POINT (3.2345885 51.232984)
POINT (3.1905828 51.3259457)
POINT (3.2365316 51.2170516)
POINT (3.1887862 51.1812082)
POINT (3.2209311 51.1967543)
POINT (3.2310325 51.2271938)
POINT (3.1634472 51.1674743)
POINT (3.272125955891044 51.1865122278973)
POINT (3.1918968 51.2964467)
POINT (3.2425779 51.1912951)
POINT (3.1821312 51.314915)
POINT (3.2143511 51.2097932)
POINT (3.27152115 51.2138342)
POINT (3.2192354 51.2224646)
POINT (3.1691855 51.3263051)
POINT (3.2169411 51.3285696)
POINT (3.2116536 51.3302109)
POINT (3.2186739 51.1894738)
POINT (3.2037404 51.233588)
POINT (3.2795317500000003 51.215567300000004)
POINT (3.206141 51.2042818)
POINT (3.2341883 51.1803263)
POINT (3.222927829813347 51.33200014138837)
POINT (3.215678 51.1965884)
POINT (3.260148359508193 51.202211086884425)
POINT (3.2219375 51.2180912)
POINT (3.173816 51.1759702)
POINT (3.22263855 51.207024450000006)
POINT (3.2217482 51.1957583)
POINT (3.23886145 51.213897)
POINT (3.25354715 51.224048249999996)
POINT (3.2170874856749943 51.205587707000454)
POINT (3.2445082 51.1961905)
POINT (3.1977118 51.1824491)
POINT (3.184437 51.230197)
POINT (3.192942760177773 51.29718941834864)
POINT (3.2307522 51.22934745)
POINT (3.2045662 51.2436678)
POINT (3.2194903000000004 51.22330905)
POINT (3.2191849 51.3262116)
POINT (3.224043 51.2029149)
POINT (3.1577244 51.16649)
POINT (3.1986775046565605 51.17910814899018)
POINT (3.2024161939455307 51.188082092508196)
POINT (3.2320377 51.233369)
POINT (3.237415271691362 51.22919024987281)
POINT (3.2134281 51.18303)
POINT (3.2499868 51.2310623)
POINT (3.2281889 51.2078294)
POINT (3.247446453382922 51.19982075841847)
POINT (3.2232629 51.2026479)
POINT (3.2079794 51.3303217)
POINT (3.2518502 51.19471835)
POINT (3.20694333773501 51.21025977767442)
POINT (3.2245315 51.20529955)
POINT (3.2317013 51.2338681)
POINT (3.2532732 51.1888333)
POINT (3.1984667 51.2941245)
POINT (3.2248671 51.2130722)
POINT (3.2215367 51.3519487)
POINT (3.208795558016745 51.19082548996859)
POINT (3.2534437 51.2971402)
POINT (3.231876354392194 51.218581945724196)
POINT (3.1649245 51.1758477)
POINT (3.2113242 51.188195)
POINT (3.2257272678514375 51.19911944306216)
POINT (3.198467364527878 51.22105308565067)
POINT (3.2201432 51.2124364)
POINT (3.2542228 51.2973119)
POINT (3.2259892 51.2718124)
POINT (3.264756870796787 51.21386326063852)
POINT (3.237603904909684 51.18648359460639)
POINT (3.1957304394828685 51.31199644130189)
POINT (3.2253272 51.1817952)
POINT (3.1505104 51.182242)
POINT (3.2063516 51.2923112)
POINT (3.1937467 51.2027859)
POINT (3.217657818180006 51.195492933879876)
POINT (3.2609101000000003 51.20644775)
POINT (3.2478948 51.241453)
POINT (3.2261909 51.1977332)
POINT (3.163201 51.1751718)
POINT (3.2735699 51.1878006)
POINT (3.2232543 51.2063652)
POINT (3.2001173 51.1876674)
POINT (3.2080664 51.2327909)
POINT (3.24692575 51.197918099999995)
POINT (3.20483195957137 51.20621158057472)
POINT (3.243204514213682 51.1912550095747)
POINT (3.21866645 51.2050221)
POINT (3.2321668 51.1922387)
POINT (3.2343937 51.2029796)
POINT (3.2767796 51.2173739)
POINT (3.1898436099524274 51.26347882379087)
POINT (3.2299766 51.2235932)
POINT (3.2472796654581932 51.18513964354237)
POINT (3.217805 51.2036347)
POINT (3.1597528 51.1705313)
POINT (3.2136880161770014 51.18190248379711)
POINT (3.2202484499999997 51.22635465)
POINT (3.2120371 51.1912462)
POINT (3.2147985500000003 51.21840125)
POINT (3.1986194 51.2222321)
POINT (3.194841 51.3082048)
POINT (3.1583149977829645 51.17105148673558)
POINT (3.2151422 51.2156627)
POINT (3.226177 51.3206454)
POINT (3.2217369 51.3328481)
POINT (3.2337369 51.1784197)
POINT (3.2235301 51.3085269)
POINT (3.2224331827772987 51.19784360384298)
POINT (3.2895132 51.2012038)
POINT (3.197303 51.2470397)
POINT (3.22494605 51.231996800000005)
POINT (3.2303812 51.2274192)
POINT (3.2080780000000004 51.21389635)
POINT (3.2326915320594782 51.281984679536905)
POINT (3.2127229 51.2170241)
POINT (3.1847497 51.2073769)
POINT (3.1630864 51.1589894)
POINT (3.2497003 51.2158273)
POINT (3.1909792 51.2061745)
POINT (3.2283155 51.1993796)
POINT (3.2352985 51.2245744)
POINT (3.206000416573536 51.212852501791154)
POINT (3.2272323410275296 51.22394127199491)
POINT (3.2471705 51.2163051)
POINT (3.216306 51.2157827)
POINT (3.2206129 51.219962)
POINT (3.2059245 51.1826443)
POINT (3.2337923 51.2089722)
POINT (3.242077168530852 51.21115981903968)
POINT (3.2316863 51.1985485)
POINT (3.1906744 51.3011461)
POINT (3.1998174 51.328793)
POINT (3.187495525922048 51.333522992991945)
POINT (3.2162406 51.2090861)
POINT (3.2293907 51.2201017)
POINT (3.2195853 51.3344957)
POINT (3.2394876326580286 51.28416386418892)
POINT (3.2312744 51.2189994)
POINT (3.2141305 51.1957566)
POINT (3.1942286 51.163673)
POINT (3.20268965 51.17968625)
POINT (3.2470875 51.2034856)
POINT (3.190902746033222 51.205632608072875)
POINT (3.2279763 51.2728616)
POINT (3.2414812 51.3095755)
POINT (3.2452867 51.2041534)
POINT (3.2341274 51.1847804)
POINT (3.1965557 51.2486606)
POINT (3.2154421 51.2237803)
POINT (3.2099026413041902 51.18026434843908)
POINT (3.2257032775301298 51.34893459753467)
POINT (3.2433223 51.1893969)
POINT (3.2078478 51.2676146)
POINT (3.1994837 51.2484413)
POINT (3.1936175 51.26137195)
POINT (3.1737095 51.1826868)
POINT (3.2151738 51.2038764)
POINT (3.249601 51.2659574)
POINT (3.1761714 51.1980128)
POINT (3.2262377 51.2115693)
POINT (3.1985176 51.2277367)
POINT (3.2277902000000003 51.20744415)
POINT (3.1768341 51.3274623)
POINT (3.2222113 51.216284)
POINT (3.233699177544811 51.18723034472619)
POINT (3.2342739 51.229592)
POINT (3.2060269 51.2184828)
POINT (3.1572134 51.178090350000005)
POINT (3.2371743 51.2254119)
POINT (3.19693936004408 51.24489305445559)
POINT (3.2125324 51.3323787)
POINT (3.2295421 51.3208391)
POINT (3.1852949 51.2618839)
POINT (3.1782780284471857 51.20885277219864)
POINT (3.140587218758267 51.177165530784215)
POINT (3.2313621 51.231717)
POINT (3.1934576 51.3298705)
POINT (3.1945171 51.3283849)
POINT (3.28477165 51.2148213)
POINT (3.2573021 51.2076071)
POINT (3.1907154 51.2916002)
POINT (3.2232363 51.2202601)
POINT (3.19604655 51.255790149999996)
POINT (3.1939497 51.2279647)
POINT (3.2069679 51.1884876)
POINT (3.2246861 51.3458252)
POINT (3.2198842 51.335136)
POINT (3.2722887 51.217129099999994)
POINT (3.1835866 51.3377558)
POINT (3.169914349093555 51.18929780414692)
POINT (3.233115773056586 51.228090956502186)
POINT (3.2384894 51.2243675)
POINT (3.1875557260531124 51.29295251893612)
POINT (3.1793757 51.1810387)
POINT (3.1974754 51.3092765)
POINT (3.2311353532900213 51.20564020804785)
POINT (3.1874201947798833 51.32259309611206)
POINT (3.1991412438673126 51.16995122284117)
POINT (3.2350485 51.205588)
POINT (3.2164627699204127 51.22064113290013)
POINT (3.2181935 51.1897607)
POINT (3.2801829 51.2198489)
POINT (3.1977236 51.2264389)
POINT (3.2288289 51.2152159)
POINT (3.214284 51.1729101)
POINT (3.1845678 51.2024492)
POINT (3.1779381 51.3280533)
POINT (3.2194494000000002 51.353351599999996)
POINT (3.2216274 51.2175889)
POINT (3.1937846 51.25035555)
POINT (3.201546553955304 51.21978694922722)
POINT (3.2433231 51.2295237)
POINT (3.2101646 51.2371428)
POINT (3.2730654 51.1900027)
POINT (3.240501 51.30892)
POINT (3.2757036400191355 51.21872588566453)
POINT (3.2429163 51.2002896)
POINT (3.2675613500000003 51.192104099999995)
POINT (3.2045013 51.215515999999994)
POINT (3.2146947 51.212519)
POINT (3.26800076374111 51.19173798843428)
POINT (3.244088 51.2315906)
POINT (3.2630148 51.2378862)
POINT (3.1464536 51.1798597)
POINT (3.2102267500000004 51.22468975)
POINT (3.2081847 51.20010395)
POINT (3.2578632 51.2122795)
POINT (3.2078033 51.2519796)
POINT (3.2098403 51.1786453)
POINT (3.2443127 51.1857423)
POINT (3.1775149 51.196406)
POINT (3.2055468 51.2088976)
POINT (3.1973546 51.2085489)
POINT (3.18400655 51.192497849999995)
POINT (3.2473364 51.210944)
POINT (3.20050745 51.1836908)
POINT (3.1887305 51.3191913)
POINT (3.2366426956749463 51.224913610040375)
POINT (3.2456659 51.2188991)
POINT (3.2236463701862546 51.20153010245074)
POINT (3.2146276 51.1899583)
POINT (3.1891935 51.3415368)
POINT (3.1575706 51.1761255)
POINT (3.2263303 51.2972698)
POINT (3.2373635 51.2246786)
POINT (3.2142377 51.2057336)
POINT (3.2069649 51.197315)
POINT (3.19803 51.177103)
POINT (3.2154767 51.2178554)
POINT (3.2155699 51.185899649999996)
POINT (3.22661743492624 51.2320969813396)
POINT (3.1830981 51.2340605)
POINT (3.2429951 51.2955147)
POINT (3.2321897 51.2130626)
POINT (3.216038 51.1999945)
POINT (3.281100142158882 51.21758879052914)
POINT (3.2168745000000003 51.21701125)
POINT (3.1689245 51.1731851)
POINT (3.2777813 51.2174389)
POINT (3.2257055 51.2584264)
POINT (3.1809766 51.2116127)
POINT (3.2363116 51.2033901)
POINT (3.2353235 51.2170827)
POINT (3.1811196500000003 51.1855944)
POINT (3.2520277 51.2250819)
POINT (3.198486 51.2061674)
POINT (3.2012104 51.2509707)
POINT (3.2525969 51.2133845)
POINT (3.1944892 51.2231444)
POINT (3.1918940609124826 51.194327176559895)
POINT (3.2069966 51.20917345)
POINT (3.1854737 51.3111254)
POINT (3.2373030437272394 51.22116216658062)
POINT (3.1795076872095223 51.33626003845395)
POINT (3.2153349 51.2082403)
POINT (3.1772423 51.1830428)
POINT (3.2011591 51.232735)
POINT (3.24114466283316 51.21270828123435)
POINT (3.2259836 51.1958551)
POINT (3.28418555 51.21437405)
POINT (3.2807575184263906 51.216797411063006)
POINT (3.1814402 51.3288783)
POINT (3.2163683 51.1738189)
POINT (3.1780453481795523 51.1976569866718)
POINT (3.2468471684758087 51.204300098080395)
POINT (3.1608787255908797 51.21343087065779)
POINT (3.2007043 51.20572895)
POINT (3.2214063 51.2906569)
POINT (3.2215604 51.19791855)
POINT (3.1921069870522643 51.16414025957278)
POINT (3.2138982061418457 51.20206660967468)
POINT (3.2721651 51.2151717)
POINT (3.2037618 51.2041702)
POINT (3.20941805 51.33407205)
POINT (3.23036464524663 51.249055195817405)
POINT (3.1975989 51.2465657)
POINT (3.2416187 51.216121)
POINT (3.2572307 51.2045725)
POINT (3.1907668 51.2394461)
POINT (3.2053385 51.1868864)
POINT (3.2569667 51.2126428)
POINT (3.1614813 51.1601125)
POINT (3.1741177 51.185479)
POINT (3.2241937 51.3414884)
POINT (3.2075963492588366 51.213496819650324)
POINT (3.2242076 51.2042282)
POINT (3.1609502 51.1610638)
POINT (3.2037379 51.1807135)
POINT (3.2442089 51.2129572)
POINT (3.1957866 51.1973639)
POINT (3.2705538 51.2002125)
POINT (3.1546553511392474 51.18075698995231)
POINT (3.2097115 51.2521349)
POINT (3.232378 51.2187795)
POINT (3.191099930977693 51.2287888096187)
POINT (3.2113483 51.2115941)
POINT (3.2197302 51.2128003)
POINT (3.1639186 51.2386463)
POINT (3.2142586 51.1802361)
POINT (3.1747349232216817 51.183445944058334)
POINT (3.2412297 51.2068467)
POINT (3.2183355 51.1969903)
POINT (3.21827 51.2232285)
POINT (3.2586803 51.2090208)
POINT (3.2438501 51.2107481)
POINT (3.2300354 51.2318652)
POINT (3.2119573 51.2352489)
POINT (3.2223159 51.3528351)
POINT (3.1739331 51.1895378)
POINT (3.2634738 51.2038059)
POINT (3.21086075 51.2317637)
POINT (3.2250562 51.2267046)
POINT (3.213093094106466 51.22407466545477)
POINT (3.2230143 51.1855336)
POINT (3.2193132 51.1828904)
POINT (3.18086455 51.19806145)
POINT (3.2508459 51.2123461)
POINT (3.19212075 51.29396455)
POINT (3.2817278802736483 51.19820716925824)
POINT (3.1996847612928407 51.31443807947009)
POINT (3.196929 51.2960476)
POINT (3.2271807 51.2171856)
POINT (3.2351744 51.2046725)
POINT (3.2275796000000003 51.17554125)
POINT (3.2035836499999997 51.32767125)
POINT (3.22316535 51.33544975)
POINT (3.1572937 51.3208163)
POINT (3.2384673 51.2152941)
POINT (3.185417613205692 51.32294981036801)
POINT (3.233927 51.2115324)
POINT (3.1534176 51.176745)
POINT (3.2224843 51.2626974)
POINT (3.1840266 51.2014559)
POINT (3.2028325 51.3275968)
POINT (3.2198756 51.1979057)
POINT (3.190369 51.2308739)
POINT (3.21052175 51.186549299999996)
POINT (3.210738356630992 51.24702084247994)
POINT (3.2018134 51.2697485)
POINT (3.1901965 51.1825396)
POINT (3.2725099 51.1846784)
POINT (3.1914405 51.2057638)
POINT (3.2712765 51.2148392)
POINT (3.2537809 51.2756586)
POINT (3.2495742 51.2024257)
POINT (3.2054425 51.22208615)
POINT (3.23583045 51.2163456)
POINT (3.222765356674743 51.220003839069946)
POINT (3.2141674 51.3331667)
POINT (3.1977565 51.228867)
POINT (3.1965025 51.2163826)
POINT (3.2431017 51.2667354)
POINT (3.2158466 51.18638205)
POINT (3.1878414 51.21752885)
POINT (3.1871326 51.3403194)
POINT (3.20129555 51.2237459)
POINT (3.1925065 51.2920053)
POINT (3.275805670140494 51.191754175994326)
POINT (3.2013265000000004 51.19692895)
POINT (3.22377155 51.2137212)
POINT (3.2563266 51.2926152)
POINT (3.2173160141198514 51.214165782843224)
POINT (3.2069474 51.228846700000005)
POINT (3.1977305 51.1897236)
POINT (3.2107229 51.1781427)
POINT (3.1945314 51.2014167)
POINT (3.2906403 51.2078673)
POINT (3.2310894 51.2282253)
POINT (3.251983358597345 51.21440348099115)
POINT (3.20068595 51.21528925)
POINT (3.20633675 51.231051300000004)
POINT (3.2318022 51.2253342)
POINT (3.202431040150503 51.21971120158666)
POINT (3.269163542770649 51.19092378278486)
POINT (3.2082198 51.245693200000005)
POINT (3.2090686 51.2311554)
POINT (3.1813603 51.187213)
POINT (3.20069725 51.2431578)
POINT (3.2663809500000003 51.224423200000004)
POINT (3.2497886 51.2379588)
POINT (3.2393718 51.1939331)
POINT (3.2078264 51.2292642)
POINT (3.18202805 51.326069849999996)
POINT (3.2093062413355407 51.21226009193302)
POINT (3.2268228 51.2212312)
POINT (3.2225079785538626 51.20761988440441)
POINT (3.220683960385606 51.181280329372036)
POINT (3.1793082 51.3191134)
POINT (3.2259329 51.2141296)
POINT (3.1944212 51.220598949999996)
POINT (3.2028944 51.2401379)
POINT (3.230491 51.2011256)
POINT (3.1794607 51.183262)
POINT (3.1939266 51.2287227)
POINT (3.2236482 51.3001558)
POINT (3.2354723 51.1849536)
POINT (3.2431374 51.2191665)
POINT (3.2494798770932953 51.211901794458356)
POINT (3.1959467999999998 51.198696850000005)
POINT (3.2307223 51.2062061)
POINT (3.21537675 51.30798885)
POINT (3.1463217 51.1804683)
POINT (3.2441965275207743 51.298658320093)
POINT (3.2447859 51.1895656)
POINT (3.175996 51.1848164)
POINT (3.2140948 51.20295965)
POINT (3.181045354915396 51.17161872746241)
POINT (3.2107023 51.1896074)
POINT (3.1943125 51.1970764)
POINT (3.217284987368921 51.202143906594074)
POINT (3.2049617 51.2346424)
POINT (3.241441 51.2057757)
POINT (3.228265896446845 51.206127161816546)
POINT (3.219041 51.1981387)
POINT (3.2378175 51.2039038)
POINT (3.1925971 51.2150494)
POINT (3.2536959 51.2141685)
POINT (3.1953955 51.3102855)
POINT (3.2184136 51.2142734)
POINT (3.1609068 51.1806104)
POINT (3.1975111 51.2270784)
POINT (3.2444184 51.2342611)
POINT (3.2116163 51.2507387)
POINT (3.2048692045402807 51.18102896380626)
POINT (3.2105636 51.1982207)
POINT (3.2568903 51.2116713)
POINT (3.2350475 51.2194096)
POINT (3.166685588441825 51.1904820670346)
POINT (3.1934306554725818 51.30450236435118)
POINT (3.2031772984103433 51.22464817278949)
POINT (3.2033628 51.3379391)
POINT (3.2096201258978985 51.22518893881048)
POINT (3.2334545197338445 51.227218377812704)
POINT (3.2144686 51.1980121)
POINT (3.2050157 51.3238763)
POINT (3.2092084 51.3289987)
POINT (3.206799463063012 51.21251904450092)
POINT (3.1796819225218846 51.338005694950816)
POINT (3.1857605 51.2148455)
POINT (3.2309931 51.2447848)
POINT (3.202747 51.3248941)
POINT (3.194414 51.2029723)
POINT (3.1838178 51.1789155)
POINT (3.2224337 51.2134834)
POINT (3.2286133 51.2032698)
POINT (3.2278119 51.19227625)
POINT (3.22561245 51.35333515)
POINT (3.2074051 51.1876441)
POINT (3.204128 51.2202088)
POINT (3.2347382 51.2165119)
POINT (3.2543329 51.1882041)
POINT (3.2745707 51.2171873)
POINT (3.214052773473112 51.19080049815309)
POINT (3.203828090645706 51.2271934609368)
POINT (3.2781754999999997 51.2153298)
POINT (3.209568 51.2589857)
POINT (3.2060049 51.1816402)
POINT (3.2372454 51.1877817)
POINT (3.2028335 51.2940307)
POINT (3.22808835 51.2189608)
POINT (3.2548485 51.2372706)
POINT (3.2924647 51.204165)
POINT (3.2069801 51.2203696)
POINT (3.2144053 51.2577018)
POINT (3.2011811 51.33338725)
POINT (3.2577741 51.2046722)
POINT (3.2177922 51.2001271)
POINT (3.17486375 51.236298250000004)
POINT (3.205188 51.2361665)
POINT (3.1849923 51.230873700000004)
POINT (3.2382717 51.3142542)
POINT (3.1516841 51.1645372)
POINT (3.215020517682081 51.18334733609513)
POINT (3.2122477 51.1959349)
POINT (3.190246 51.294135)
POINT (3.2622246 51.2063819)
POINT (3.2002575062172673 51.210306528864265)
POINT (3.2083377 51.2097923)
POINT (3.2183708 51.176061)
POINT (3.2430605 51.2997754)
POINT (3.1752510422193367 51.29596141781175)
POINT (3.2033427 51.2361372)
POINT (3.2020884 51.3323018)
POINT (3.2604376 51.1937373)
POINT (3.2064157 51.3314693)
POINT (3.218555 51.3558071)
POINT (3.2262975 51.2121615)
POINT (3.232424 51.2087557)
POINT (3.2074467 51.2095141)
POINT (3.2590015 51.2341314)
POINT (3.229161387511378 51.20936543600232)
POINT (3.2738481 51.2041005)
POINT (3.207011807852046 51.26858405907719)
POINT (3.1857112 51.1937683)
POINT (3.2221617 51.334591450000005)
POINT (3.1879011 51.1831347)
POINT (3.2369989688706466 51.21147937181707)
POINT (3.2473488 51.2013799)
POINT (3.218318534388907 51.20267124625248)
POINT (3.2104548 51.2524539)
POINT (3.2150773 51.225249)
POINT (3.230866283096387 51.20228873725101)
POINT (3.1937889 51.2210353)
POINT (3.2545675 51.2233344)
POINT (3.208319 51.2236907)
POINT (3.2542442 51.2367093)
POINT (3.2651255 51.2064108)
POINT (3.1564549 51.3225814)
POINT (3.2346333 51.1912378)
POINT (3.208746 51.2305105)
POINT (3.199235 51.3331788)
POINT (3.186833 51.1721348)
POINT (3.2319341 51.2358703)
POINT (3.1859937903523234 51.31704589227726)
POINT (3.1964377 51.1745988)
POINT (3.1586386 51.174402)
POINT (3.2245692 51.2023187)
POINT (3.1891052 51.3068078)
POINT (3.2386932 51.2026528)
POINT (3.1822735 51.2055492)
POINT (3.21789155 51.328130200000004)
POINT (3.2206685 51.2049674)
POINT (3.1714284 51.2199006)
POINT (3.2318877246434226 51.1890116128421)
POINT (3.2137374999999997 51.22837345000001)
POINT (3.2067404 51.2096863)
POINT (3.194382 51.2945488)
POINT (3.1755757 51.185756)
POINT (3.2494639 51.1979158)
POINT (3.2088041 51.2091418)
POINT (3.2325873 51.2268908)
POINT (3.1999982176396395 51.221611422694735)
POINT (3.2165219 51.1909999)
POINT (3.1940403247773324 51.16822727238357)
POINT (3.2361834 51.2050334)
POINT (3.2431542 51.2159836)
POINT (3.2104288 51.1773795)
POINT (3.2093379 51.2443101)
POINT (3.1991258 51.2331948)
POINT (3.2395348092781666 51.20436062468216)
POINT (3.2223717 51.2670467)
POINT (3.2158588 51.2014759)
POINT (3.2351240067859783 51.22536157405797)
POINT (3.2201048 51.2200528)
POINT (3.2358451500000003 51.228589)
POINT (3.1542857995010194 51.21267631965427)
POINT (3.1784695 51.1834424)
POINT (3.1838242 51.1914694)
POINT (3.2281391 51.313912650000006)
POINT (3.2489286 51.2058647)
POINT (3.233906247326048 51.31173462781263)
POINT (3.2135754 51.2078205)
POINT (3.2031916 51.2059515)
POINT (3.1824166482455016 51.333820074650276)
POINT (3.2301413500000002 51.29952275)
POINT (3.1931696 51.1888179)
POINT (3.20821645 51.2198083)
POINT (3.2042682 51.2018803)
POINT (3.216886551636048 51.23580065861502)
POINT (3.1556064397186345 51.1827826066991)
POINT (3.1849961 51.1928779)
POINT (3.1935218 51.1934394)
POINT (3.2065495 51.163744)
POINT (3.1657512 51.1973179)
POINT (3.1885588 51.1665672)
POINT (3.2370701 51.1871294)
POINT (3.2115378 51.3277579)
POINT (3.240966 51.2260522)
POINT (3.2479952 51.2099415)
POINT (3.2149246 51.2233447)
POINT (3.2100039999999996 51.21460055)
POINT (3.2400942 51.1902612)
POINT (3.2114334 51.2552409)
POINT (3.1802815 51.1837204)
POINT (3.1872822 51.3186455)
POINT (3.1967927 51.2687324)
POINT (3.1806662 51.1877776)
POINT (3.23451395 51.2821586)
POINT (3.2558598 51.213214)
POINT (3.2130946 51.1960215)
POINT (3.2515663467085294 51.21807754040996)
POINT (3.2613663 51.2958079)
POINT (3.2104789 51.2303222)
POINT (3.1928871 51.2164495)
POINT (3.198573 51.2171087)
POINT (3.20689435 51.226586499999996)
POINT (3.15929495 51.17652485)
POINT (3.2335387074820567 51.211960773713805)
POINT (3.1868613 51.3329134)
POINT (3.2448715 51.2082377)
POINT (3.2244021 51.3348088)
POINT (3.2223201 51.1920983)
POINT (3.231576 51.29915855)
POINT (3.2216213 51.2030209)
POINT (3.206740033874228 51.1819276363548)
POINT (3.258503 51.2051198)
POINT (3.1471425 51.1775478)
POINT (3.2099924 51.1961376)
POINT (3.1922999 51.179856)
POINT (3.1734483 51.1836216)
POINT (3.23088395 51.29975735)
POINT (3.2102991 51.189014)
POINT (3.2269204149400097 51.33980422004759)
POINT (3.2077597 51.212286)
POINT (3.2129652778193325 51.332103647407614)
POINT (3.2129929 51.2046732)
POINT (3.1847559 51.2625641)
POINT (3.2264731 51.301588)
POINT (3.2059811 51.284474)
POINT (3.1800671 51.3267179)
POINT (3.2523352910637944 51.19714278885824)
POINT (3.283539481592403 51.2139989955369)
POINT (3.2816186 51.2100833)
POINT (3.2787641579267746 51.21032163470774)
POINT (3.2738781 51.1998861)
POINT (3.1887779 51.1729022)
POINT (3.2162148 51.1933741)
POINT (3.2513215 51.2026288)
POINT (3.2025591 51.1790617)
POINT (3.1696201 51.3256585)
POINT (3.2814554 51.2232845)
POINT (3.2140966 51.1914459)
POINT (3.2068221 51.266691)
POINT (3.1881057832565682 51.22074616703638)
POINT (3.2243858 51.2033029)
