geometry
POINT (5.6093842 50.6335644)
POINT (5.568022387203639 50.65705400299093)
POINT (5.6462047 50.6358715)
POINT (5.632064138058963 50.692432311983644)
POINT (5.5645493 50.620919)
POINT (5.6869683 50.6179936)
POINT (5.5920598 50.6736321)
POINT (5.5292988 50.561087)
POINT (5.5660249 50.5757926)
POINT (5.5973559 50.6112185)
POINT (5.5153588 50.662295549999996)
POINT (5.5739925 50.6677667)
POINT (5.6109481 50.6291813)
POINT (5.5484107 50.6458607)
POINT (5.6126415000000005 50.6951692)
POINT (5.587859119043837 50.62245690565064)
POINT (5.5538347 50.6683148)
POINT (5.475957937482606 50.651595906721035)
POINT (5.425583068164633 50.62972840663734)
POINT (5.6665349 50.6198588)
POINT (5.6915931 50.6215554)
POINT (5.4977445 50.6616391)
POINT (5.5077676 50.5971203)
POINT (5.6207113 50.613241200000004)
POINT (5.579510128892111 50.626059445796166)
POINT (5.6805655 50.6039278)
POINT (5.512527832132857 50.57965746272646)
POINT (5.565059502667736 50.643442562852904)
POINT (5.5148434 50.5887475)
POINT (5.4875673 50.6253395)
POINT (5.631986516506496 50.624164030791015)
POINT (5.5680949 50.6359825)
POINT (5.5353606 50.6719555)
POINT (5.5480223 50.6513799)
POINT (5.6669414 50.606259)
POINT (5.4529047 50.6504534)
POINT (5.5233058 50.6357466)
POINT (5.5446016 50.6164646)
POINT (5.5520067 50.6221235)
POINT (5.5225104 50.5559719)
POINT (5.5325440133371355 50.6223972209439)
POINT (5.5773866 50.6158585)
POINT (5.5925116500000005 50.63019575)
POINT (5.6083008 50.6068662)
POINT (5.5713364 50.6954274)
POINT (5.65153455 50.661340550000006)
POINT (5.5793468 50.6397646)
POINT (5.5859302 50.67755545)
POINT (5.6181768 50.6627037)
POINT (5.6326268 50.6814287)
POINT (5.4944335 50.597486)
POINT (5.5036254 50.6058743)
POINT (5.5632679 50.613428)
POINT (5.5301717 50.5976275)
POINT (5.6312218 50.6463935)
POINT (5.6828633 50.6034189)
POINT (5.641975 50.686207)
POINT (5.5939807 50.629639)
POINT (5.542847 50.6062547)
POINT (5.4957949 50.6184758)
POINT (5.611888333619768 50.607491520588354)
POINT (5.6206175 50.6276561)
POINT (5.661710687518894 50.669505047943545)
POINT (5.50080275 50.58115945)
POINT (5.5675417 50.6372222)
POINT (5.5951261500000005 50.63145515)
POINT (5.5296506 50.6386253)
POINT (5.5089979155289726 50.62180784303705)
POINT (5.5871529 50.62414)
POINT (5.5503232 50.5660145)
POINT (5.5181128 50.6398453)
POINT (5.5114789 50.6638445)
POINT (5.5647321 50.6161211)
POINT (5.6040504 50.6190629)
POINT (5.689155850000001 50.639315100000005)
POINT (5.613853786914457 50.62534010830163)
POINT (5.5630807 50.584011)
POINT (5.6276288 50.6044041)
POINT (5.5560406 50.616434)
POINT (5.486291700000001 50.5805426)
POINT (5.5750404 50.5980044)
POINT (5.5695184 50.6344262)
POINT (5.515076765881616 50.576920178863965)
POINT (5.547878000000001 50.56410275)
POINT (5.5662946 50.6242933)
POINT (5.4938541 50.5923509)
POINT (5.5049653 50.6365982)
POINT (5.6378262 50.6745688)
POINT (5.5988596 50.6251846)
POINT (5.55019525 50.607823350000004)
POINT (5.5096503 50.5897015)
POINT (5.5119252998805965 50.64019864445995)
POINT (5.570384 50.6630585)
POINT (5.5138237 50.7083157)
POINT (5.7013136 50.6257135)
POINT (5.5619665 50.6294203)
POINT (5.679633733812672 50.620303471676635)
POINT (5.6745677 50.6147635)
POINT (5.469072244011569 50.64873500508039)
POINT (5.561331770972878 50.65685152419679)
POINT (5.5735733 50.6439238)
POINT (5.5989548 50.6146626)
POINT (5.5944922 50.6776615)
POINT (5.5726633 50.6128842)
POINT (5.565038250000001 50.59710255)
POINT (5.4381548 50.6602305)
POINT (5.5782702 50.5750368)
POINT (5.5656404 50.6378741)
POINT (5.598795900000001 50.6206983)
POINT (5.4939277546272285 50.591040761797686)
POINT (5.4984486 50.5832705)
POINT (5.536145250000001 50.5912697)
POINT (5.5906687 50.6160224)
POINT (5.5392031 50.580344499999995)
POINT (5.6249511 50.6359532)
POINT (5.5343516 50.6030758)
POINT (5.6622503 50.6113125)
POINT (5.611705263602537 50.67858104418761)
POINT (5.511365792745402 50.58230211200046)
POINT (5.567532285447172 50.690494743904786)
POINT (5.6724491 50.6341171)
POINT (5.5928518 50.644682)
POINT (5.474157594984437 50.63196187864617)
POINT (5.6488707 50.6719152)
POINT (5.5860359 50.6468557)
POINT (5.4857354 50.64453445)
POINT (5.4894563 50.5897238)
POINT (5.6885364 50.6281432)
POINT (5.513729034639465 50.631274697538224)
POINT (5.584611653350519 50.64516580579857)
POINT (5.6522722000000005 50.62292565)
POINT (5.623621716494228 50.661360785043776)
POINT (5.6222347 50.6552588)
POINT (5.5518547 50.6179905)
POINT (5.5746385 50.5985807)
POINT (5.622294 50.614202)
POINT (5.5425790500000005 50.669624850000005)
POINT (5.508144640903414 50.57669991788801)
POINT (5.5632518 50.5939308)
POINT (5.5966234 50.6269734)
POINT (5.523732 50.657154750000004)
POINT (5.5864867 50.6765945)
POINT (5.5787849 50.6537486)
POINT (5.5213214 50.6413634)
POINT (5.5569397 50.6123459)
POINT (5.568322548725863 50.64415016044793)
POINT (5.585438264298386 50.62920037173416)
POINT (5.63780760655364 50.632695252510956)
POINT (5.4952405 50.5877599)
POINT (5.6743098 50.6357325)
POINT (5.562224201346132 50.588635234269624)
POINT (5.59171425 50.62915995)
POINT (5.5741145 50.6431401)
POINT (5.5274807 50.6363448)
POINT (5.5130151 50.5835933)
POINT (5.5380335 50.6119697)
POINT (5.559659794342109 50.632473073623025)
POINT (5.61997035 50.624209500000006)
POINT (5.6641262 50.6243491)
POINT (5.4861079 50.6508353)
POINT (5.6100468 50.6428204)
POINT (5.5266881 50.6556949)
POINT (5.538391527974351 50.660469112505055)
POINT (5.576849028048722 50.63292294796752)
POINT (5.575639709945738 50.64908967106208)
POINT (5.531723 50.5780354)
POINT (5.4390703 50.6303962)
POINT (5.5728464 50.6084233)
POINT (5.6795033 50.6050252)
POINT (5.5750974 50.6148978)
POINT (5.557691 50.6663976)
POINT (5.5733541 50.5742342)
POINT (5.4884591 50.61819245)
POINT (5.5984526 50.6061764)
POINT (5.384186340077496 50.623748744621764)
POINT (5.679630823069896 50.6241243815711)
POINT (5.665536550000001 50.644272)
POINT (5.5602733 50.647288)
POINT (5.5467125 50.5676779)
POINT (5.6040757 50.6329225)
POINT (5.6617827 50.64546665)
POINT (5.5116202 50.6612608)
POINT (5.5768793 50.6727489)
POINT (5.6076891897902605 50.653633089136555)
POINT (5.675777999999999 50.61538505)
POINT (5.595289890080903 50.67569872452372)
POINT (5.6411868 50.6803049)
POINT (5.492239789199988 50.59453774982608)
POINT (5.565853134760253 50.579202395219056)
POINT (5.4954863 50.5910518)
POINT (5.619289761710667 50.6294760802982)
POINT (5.5278674 50.5954644)
POINT (5.5758824 50.6810841)
POINT (5.5770878 50.6892171)
POINT (5.4953977 50.591995)
POINT (5.6859398 50.6167285)
POINT (5.5490174 50.5694833)
POINT (5.5287555 50.6247551)
POINT (5.554541335118567 50.56981975380926)
POINT (5.520210238976521 50.59690283131496)
POINT (5.609902 50.6330601)
POINT (5.5315834 50.595931)
POINT (5.5873995 50.6755409)
POINT (5.57550365 50.652122000000006)
POINT (5.5483595 50.5825774)
POINT (5.624199807820074 50.6295999032161)
POINT (5.565779667458537 50.61577690275641)
POINT (5.630303 50.6646124)
POINT (5.6675182 50.6172479)
POINT (5.6357552 50.6220522)
POINT (5.62514635 50.61750035)
POINT (5.5003346 50.6489931)
POINT (5.5400636 50.6457292)
POINT (5.5132395467696425 50.555023306015386)
POINT (5.68748495 50.6182333)
POINT (5.5806258 50.6211565)
POINT (5.610598530764134 50.63489622198207)
POINT (5.5508287 50.5765057)
POINT (5.6848078 50.6166555)
POINT (5.6565535 50.6350843)
POINT (5.651238155704079 50.623379303305406)
POINT (5.5893616 50.675572450000004)
POINT (5.496662 50.5987462)
POINT (5.5679943 50.6456494)
POINT (5.54509175 50.61852825)
POINT (5.5396535 50.597822)
POINT (5.5694306 50.6930279)
POINT (5.5815069 50.6212895)
POINT (5.5719114 50.644641699999994)
POINT (5.6014183 50.65769025)
POINT (5.5473967 50.6700833)
POINT (5.5774724 50.6265155)
POINT (5.6524645 50.6620069)
POINT (5.6710343 50.5954586)
POINT (5.542702 50.6161941)
POINT (5.5360092000000005 50.574865)
POINT (5.5116972 50.6059972)
POINT (5.436824707788726 50.64970018128083)
POINT (5.48467135 50.579970599999996)
POINT (5.51066535 50.6802647)
POINT (5.5328748738128635 50.641868662833055)
POINT (5.591749 50.6355086)
POINT (5.6188935 50.6625347)
POINT (5.6140237 50.6119169)
POINT (5.6592329764436435 50.618125173039864)
POINT (5.581331 50.6363246)
POINT (5.6085876 50.6915587)
POINT (5.5934925 50.6361485)
POINT (5.6028042 50.6436811)
POINT (5.57427680709686 50.66396925122312)
POINT (5.4911744 50.6559279)
POINT (5.5121372 50.6808487)
POINT (5.669266760850102 50.630373111234476)
POINT (5.5874487 50.6547806)
POINT (5.5351225500000005 50.6497492)
POINT (5.5829965 50.6752396)
POINT (5.5566842 50.5875407)
POINT (5.594424369956827 50.6876779509956)
POINT (5.5204389 50.6603085)
POINT (5.633348 50.6735725)
POINT (5.600338 50.6504376)
POINT (5.6698083 50.66447)
POINT (5.5629756 50.6244667)
POINT (5.6080642 50.6668873)
POINT (5.6274036 50.6326493)
POINT (5.6481116 50.6744299)
POINT (5.6692993 50.5945405)
POINT (5.5212875 50.6201812)
POINT (5.6385206 50.6294653)
POINT (5.5502588 50.6826925)
POINT (5.675283412199065 50.61226463939121)
POINT (5.568501378484898 50.64105627109522)
POINT (5.6111707 50.6161467)
POINT (5.5950426 50.6787288)
POINT (5.5656195 50.6297747)
POINT (5.5762889 50.6465214)
POINT (5.567344936186291 50.62892095307781)
POINT (5.55093765 50.57851095)
POINT (5.523923553051829 50.59837102732494)
POINT (5.5637184 50.655836)
POINT (5.583230311360288 50.62329265611538)
POINT (5.5872853 50.6041719)
POINT (5.5893496 50.6428786)
POINT (5.596358893634581 50.60985725665034)
POINT (5.56885345 50.662750200000005)
POINT (5.5745458 50.6722997)
POINT (5.6471507 50.6849933)
POINT (5.5623488 50.5849953)
POINT (5.4774013 50.6559404)
POINT (5.5831788 50.620745)
POINT (5.62137095 50.62318155)
POINT (5.616737 50.6265614)
POINT (5.548607264001307 50.60092883362889)
POINT (5.6077946 50.646170299999994)
POINT (5.5477557 50.6392778)
POINT (5.664843506594331 50.6314244225275)
POINT (5.5706576 50.633324)
POINT (5.4721794 50.6314063)
POINT (5.6687086 50.6736035)
POINT (5.6137594 50.6032042)
POINT (5.593227 50.577834)
POINT (5.663784562755118 50.61471762843246)
POINT (5.563344887369041 50.58758389757418)
POINT (5.543367 50.6706158)
POINT (5.4897478 50.661768300000006)
POINT (5.5467246 50.5943313)
POINT (5.5444594 50.6013048)
POINT (5.6181677 50.6547141)
POINT (5.516551 50.5709794)
POINT (5.5673048 50.585813)
POINT (5.5942143 50.6388745)
POINT (5.546804 50.6326686)
POINT (5.638484428983101 50.671083649443894)
POINT (5.5732918 50.5895707)
POINT (5.6090811 50.6222364)
POINT (5.6014487 50.6713105)
POINT (5.5151205 50.6070659)
POINT (5.5364461 50.6429252)
POINT (5.57282335 50.635809949999995)
POINT (5.493137738706318 50.65807520392213)
POINT (5.5062933 50.5936038)
POINT (5.6361295 50.632749)
POINT (5.55615095 50.631029049999995)
POINT (5.6042519 50.6262434)
POINT (5.6667115 50.6243408)
POINT (5.5860502 50.6456921)
POINT (5.6879399 50.6159107)
POINT (5.489083 50.6453586)
POINT (5.3672714 50.6415366)
POINT (5.5426775 50.569362)
POINT (5.6915853 50.6282563)
POINT (5.501361421498937 50.67631045070153)
POINT (5.45588405 50.630892200000005)
POINT (5.5967202 50.6490083)
POINT (5.5751489 50.66839295)
POINT (5.583733386544451 50.600261444882484)
POINT (5.5777872 50.6432934)
POINT (5.50128966909297 50.66005607682758)
POINT (5.522758748202075 50.608131793380196)
POINT (5.6012612313821855 50.62361093124755)
POINT (5.5347107 50.6492339)
POINT (5.57095465 50.599539)
POINT (5.6252935 50.6767293)
POINT (5.5294916 50.62101)
POINT (5.5893805 50.6043152)
POINT (5.5390643 50.6601149)
POINT (5.6276199 50.671785)
POINT (5.5872062499999995 50.625344049999995)
POINT (5.6335119 50.6648899)
POINT (5.6070344 50.6257566)
POINT (5.689129 50.6062428)
POINT (5.4864153 50.6521042)
POINT (5.646626428276895 50.625102125188114)
POINT (5.5476736 50.6305413)
POINT (5.5623438 50.6322746)
POINT (5.538530860040529 50.64473984347089)
POINT (5.5241932 50.6035456)
POINT (5.507324386749306 50.62986312923801)
POINT (5.5731291 50.6581964)
POINT (5.5045113 50.6449676)
POINT (5.62526715 50.6952196)
POINT (5.648150975763558 50.63802311937391)
POINT (5.5916566 50.6663962)
POINT (5.587699170743057 50.64162730514484)
POINT (5.6946639 50.6309571)
POINT (5.5360907 50.6249134)
POINT (5.4861812 50.5846071)
POINT (5.603272035066932 50.63090399391953)
POINT (5.6171754 50.6249341)
POINT (5.5303237 50.6196272)
POINT (5.5889338 50.6350282)
POINT (5.626262326310913 50.694233712591306)
POINT (5.5196299 50.6050521)
POINT (5.6302556 50.6599524)
POINT (5.589697 50.6637656)
POINT (5.5793785499999995 50.652730899999995)
POINT (5.6671681 50.6232886)
POINT (5.5720818 50.6346241)
POINT (5.548010197654183 50.58779154319164)
POINT (5.39488224485646 50.628974045233555)
POINT (5.6797202 50.6042231)
POINT (5.67215065 50.6158745)
POINT (5.4649213 50.644033)
POINT (5.542026316944616 50.670291834949055)
POINT (5.619232 50.6573114)
POINT (5.5806661 50.5769811)
POINT (5.5291017 50.6529115)
POINT (5.625818499017396 50.64909052052508)
POINT (5.594758682557622 50.612784045241334)
POINT (5.5372572 50.6688281)
POINT (5.594172898634744 50.64578843945259)
POINT (5.6290179 50.6603097)
POINT (5.5902726 50.6258519)
POINT (5.6220211 50.626649)
POINT (5.4784303 50.6929891)
POINT (5.5922808 50.6603141)
POINT (5.544825203044839 50.67674602645539)
POINT (5.5250505 50.6192827)
POINT (5.574743551763204 50.61605461541346)
POINT (5.6307072 50.6504426)
POINT (5.5417183 50.6397301)
POINT (5.617227352614387 50.634964454199675)
POINT (5.6126661 50.6731432)
POINT (5.59258655 50.67812595)
POINT (5.572264557124428 50.6410236720417)
POINT (5.5645449 50.5762343)
POINT (5.51717481249949 50.58664995034424)
POINT (5.592533815658239 50.61067648637216)
POINT (5.564175170853139 50.570516770214795)
POINT (5.6647258 50.6331324)
POINT (5.586291 50.6570903)
POINT (5.534684922426517 50.67007598005838)
POINT (5.5724838 50.643164)
POINT (5.597313282670629 50.62805782709003)
POINT (5.614227467609692 50.66039465641426)
POINT (5.56539 50.5731598)
POINT (5.6269319 50.6955778)
POINT (5.555714 50.6294456)
POINT (5.6489453 50.625373)
POINT (5.567695 50.5756859)
POINT (5.5434435 50.5813116)
POINT (5.5384744 50.6159604)
POINT (5.5622077 50.6271676)
POINT (5.5080714 50.5901638)
POINT (5.566035314559756 50.57633332672626)
POINT (5.5571827 50.6315841)
POINT (5.536703246413492 50.57615852111872)
POINT (5.6616345 50.6193354)
POINT (5.5621802 50.6088801)
POINT (5.6563898 50.6213023)
POINT (5.628301 50.6968595)
POINT (5.5484719 50.6694812)
POINT (5.560192 50.6506071)
POINT (5.550254075407631 50.68629797810419)
POINT (5.4862272 50.5832597)
POINT (5.5635591 50.5901158)
POINT (5.541253898899486 50.60563630840045)
POINT (5.61296615 50.65033914999999)
POINT (5.6073342 50.6960404)
POINT (5.5837149 50.6496502)
POINT (5.5654998 50.6554952)
POINT (5.568135649035635 50.57486551653436)
POINT (5.6621372999999995 50.61792295)
POINT (5.5257655 50.6520042)
POINT (5.53355265 50.60750635)
POINT (5.6201075 50.692588650000005)
POINT (5.486471 50.645847)
POINT (5.6380687 50.6654747)
POINT (5.4918182838424965 50.597935292521306)
POINT (5.6337565 50.6769197)
POINT (5.5765406 50.5924565)
POINT (5.5761939 50.67298285)
POINT (5.524213295811974 50.65600803028048)
POINT (5.543701 50.5736881)
POINT (5.6019954 50.6174185)
POINT (5.6182161 50.6780928)
POINT (5.6097574 50.6576678)
POINT (5.4798897622355565 50.645973092615634)
POINT (5.5813067 50.6628005)
POINT (5.5564586 50.58878645)
POINT (5.5435051 50.5890252)
POINT (5.5926634 50.6672721)
POINT (5.5887113 50.5884059)
POINT (5.6167956 50.6319657)
POINT (5.6566795 50.6583989)
POINT (5.5344301 50.6486089)
POINT (5.4942979 50.6109168)
POINT (5.4995951 50.58779)
POINT (5.553325449346265 50.63656769224436)
POINT (5.64642445 50.6650355)
POINT (5.5821197 50.6475766)
POINT (5.6363189 50.6307772)
POINT (5.6433596 50.6371673)
POINT (5.6011548 50.6399163)
POINT (5.5336422 50.6421646)
POINT (5.67490365 50.63592425)
POINT (5.5644499 50.5713205)
POINT (5.52700525 50.6173571)
POINT (5.51422446737967 50.649359666341546)
POINT (5.5643385 50.6543232)
POINT (5.670579 50.6039812)
POINT (5.4258625 50.6445775)
POINT (5.542003749999999 50.67627075)
POINT (5.59127625 50.618987000000004)
POINT (5.56558755 50.6248384)
POINT (5.638855 50.6230408)
POINT (5.5650777 50.6185334)
POINT (5.5440428 50.5704662)
POINT (5.4988036 50.6057564)
POINT (5.5224903 50.6197185)
POINT (5.553452586200909 50.61846645047437)
POINT (5.569148 50.6063248)
POINT (5.615727 50.6427345)
POINT (5.49969250171606 50.65749487744642)
POINT (5.493851929044479 50.59854403192394)
POINT (5.5618018 50.6346087)
POINT (5.4957453 50.5784168)
POINT (5.563605444614853 50.573450938200885)
POINT (5.511186 50.6179639)
POINT (5.549445161163593 50.6709256496413)
POINT (5.5900315 50.6389003)
POINT (5.5400779 50.5876123)
POINT (5.5511592499999995 50.579929899999996)
POINT (5.5479468 50.6800192)
POINT (5.5374707 50.6062737)
POINT (5.4843391 50.6150805)
POINT (5.5727326 50.5880723)
POINT (5.5507755 50.6335221)
POINT (5.5347658 50.6074262)
POINT (5.4881631 50.5767203)
POINT (5.5956803267061 50.61541145314869)
POINT (5.5247306 50.659422649999996)
POINT (5.5498644 50.6279446)
POINT (5.5738265 50.6386188)
POINT (5.6254835 50.6788948)
POINT (5.6225657 50.60810755)
POINT (5.6128881626698455 50.687466341450545)
POINT (5.5737428938237485 50.65803409903214)
POINT (5.4963999 50.5979402)
POINT (5.573916130759194 50.64084087354333)
POINT (5.616559385154626 50.679839183353685)
POINT (5.624695 50.6163059)
POINT (5.3633752 50.6329316)
POINT (5.4894059 50.5847218)
POINT (5.609375909182075 50.644601742912855)
POINT (5.613686 50.6967101)
POINT (5.632520657070071 50.68427009334855)
POINT (5.5253249 50.6832037)
POINT (5.5786312 50.6446844)
POINT (5.6446774 50.6707721)
POINT (5.5940637 50.615672)
POINT (5.4896082 50.6206897)
POINT (5.5550741 50.5825379)
POINT (5.664740390667978 50.63092935585609)
POINT (5.545268116938605 50.64669486312233)
POINT (5.5124592 50.6124124)
POINT (5.5989073 50.6317026)
POINT (5.5767892 50.6193091)
POINT (5.5099006 50.6147401)
POINT (5.6322182 50.6328331)
POINT (5.542566359966598 50.669009439149136)
POINT (5.4524899 50.6325192)
POINT (5.5096488 50.6124626)
POINT (5.606008 50.6845178)
POINT (5.5035081 50.6292702)
POINT (5.5554113 50.6163478)
POINT (5.532386168517103 50.6474935)
POINT (5.6111037 50.698640850000004)
POINT (5.535674 50.6028259)
POINT (5.5580253 50.6566331)
POINT (5.5455363 50.6171752)
POINT (5.6943233 50.6192305)
POINT (5.6262213 50.62601)
POINT (5.4734452 50.6557877)
POINT (5.564879 50.5929648)
POINT (5.5644715 50.58490125)
POINT (5.609185958636345 50.67362365309227)
POINT (5.4913905 50.5847526)
POINT (5.5139809988194735 50.61476499570168)
POINT (5.5678562 50.6920984)
POINT (5.6048888 50.6364199)
POINT (5.6824634 50.6179656)
POINT (5.5971235 50.6153527)
POINT (5.4896028 50.5770262)
POINT (5.56519135 50.664154350000004)
POINT (5.6182296 50.6391506)
POINT (5.5600881 50.6524902)
POINT (5.6451609 50.6891017)
POINT (5.4962519 50.6030297)
POINT (5.6998085 50.6227845)
POINT (5.642624794628243 50.6376682958135)
POINT (5.5985287 50.6666076)
POINT (5.3798213 50.63081485)
POINT (5.5740337 50.6469752)
POINT (5.554224096439975 50.63610112532506)
POINT (5.53544965 50.6466895)
POINT (5.6177126 50.6113848)
POINT (5.5697477 50.64408895)
POINT (5.5826737 50.644745)
POINT (5.6245333 50.6312392)
POINT (5.6537611 50.6335604)
POINT (5.4316775 50.6401439)
POINT (5.4945417 50.5808194)
POINT (5.596409 50.6396765)
POINT (5.48751643898937 50.62039612165079)
POINT (5.594418 50.6612399)
POINT (5.5100035 50.6191493)
POINT (5.5392666 50.5957316)
POINT (5.6034835 50.6017484)
POINT (5.66372915 50.61883475)
POINT (5.6199761 50.6553563)
POINT (5.5570121 50.6104107)
POINT (5.608934566990095 50.65456146115855)
POINT (5.4564453 50.6306428)
POINT (5.5722095 50.574964)
POINT (5.5475066 50.58117005)
POINT (5.5512312 50.678324)
POINT (5.566721 50.6655734)
POINT (5.6603911 50.6618436)
POINT (5.6601893 50.61986)
POINT (5.694063189790428 50.62913783062982)
POINT (5.5443435 50.6463494)
POINT (5.5099466 50.5575051)
POINT (5.6594633 50.6202139)
POINT (5.6859211 50.6074356)
POINT (5.5499249 50.5841591)
POINT (5.6160536 50.6563429)
POINT (5.5664353 50.5786972)
POINT (5.4991961 50.5753504)
POINT (5.3880557 50.6244617)
POINT (5.5372538 50.5910406)
POINT (5.5725513 50.5718262)
POINT (5.5468228 50.631146)
POINT (5.62692575 50.6323596)
POINT (5.5394601 50.6559342)
POINT (5.612783 50.6358338)
POINT (5.573208 50.6452935)
POINT (5.595328 50.695781)
POINT (5.581847219646977 50.62180286764503)
POINT (5.6612841 50.6612897)
POINT (5.61885207865051 50.62646881257863)
POINT (5.5173232500000005 50.56999435)
POINT (5.639818015747394 50.626979542167)
POINT (5.64802839503789 50.67361196589327)
POINT (5.6030643 50.6859438)
POINT (5.5463758 50.5807228)
POINT (5.5297654 50.6257946)
POINT (5.6278307 50.6536214)
POINT (5.498639883156239 50.59544378822804)
POINT (5.6020618 50.6268144)
POINT (5.60747595 50.69290445)
POINT (5.623640971669342 50.614429625512855)
POINT (5.6135076 50.607677949999996)
POINT (5.69104335 50.6325486)
POINT (5.5868267 50.59188)
POINT (5.6171391 50.6776773)
POINT (5.5780188 50.6586089)
POINT (5.5682542 50.6176093)
POINT (5.6826635 50.6101243)
POINT (5.6267039 50.6258455)
POINT (5.4539582 50.6376546)
POINT (5.6083522 50.6215302)
POINT (5.5332273 50.599949499999994)
POINT (5.5427728 50.6181709)
POINT (5.566646054041695 50.620102146676125)
POINT (5.535112 50.5916418)
POINT (5.5713666 50.5866821)
POINT (5.5487173 50.5847015)
POINT (5.535798 50.5766796)
POINT (5.629277200000001 50.63334235)
POINT (5.48763075 50.66203045)
POINT (5.4880613 50.6471644)
POINT (5.5594197 50.5854664)
POINT (5.5477174 50.66907365)
POINT (5.5413376 50.6180168)
POINT (5.541355169682872 50.62682178073087)
POINT (5.42865 50.6399994)
POINT (5.494919973029204 50.586396327768746)
POINT (5.5234953 50.6065178)
POINT (5.6297947 50.6692268)
POINT (5.694531 50.6018076)
POINT (5.6056495 50.6323105)
POINT (5.63781684238044 50.68632527525164)
POINT (5.512633901519216 50.67273532709635)
POINT (5.6591249 50.6422566)
POINT (5.598426625046883 50.62189279918152)
POINT (5.6331482 50.6863108)
POINT (5.568987835468375 50.63064566333065)
POINT (5.6037886 50.6658357)
POINT (5.633396623698984 50.63005722292186)
POINT (5.6353946 50.6736145)
POINT (5.509059160826843 50.56966270682407)
POINT (5.5692899 50.6297267)
POINT (5.649571933077296 50.637160017724824)
POINT (5.6309991 50.6660048)
POINT (5.4867672 50.5780949)
POINT (5.5798633 50.6412096)
POINT (5.5759169 50.6382727)
POINT (5.491139095084696 50.64620134282736)
POINT (5.57375255 50.62413665)
POINT (5.6126053 50.6705799)
POINT (5.6138751 50.6051415)
POINT (5.637206750000001 50.6918847)
POINT (5.615947520016948 50.6752732528162)
POINT (5.5774666 50.6655416)
POINT (5.494272096324438 50.5871993305115)
POINT (5.519406490188511 50.616912666182024)
POINT (5.536133 50.5927973)
POINT (5.5676227 50.6140236)
POINT (5.64706 50.6885028)
POINT (5.539470637644569 50.646097606434026)
POINT (5.5799049 50.6538573)
POINT (5.452469675300822 50.62912055326462)
POINT (5.594080757233457 50.678077306384175)
POINT (5.6247208 50.6788476)
POINT (5.6049075 50.6524819)
POINT (5.596828233115218 50.66423930008549)
POINT (5.5032588 50.578006)
POINT (5.4558311 50.6541113)
POINT (5.5178955 50.6694774)
POINT (5.601982690417643 50.61361791940999)
POINT (5.5617347 50.5859682)
POINT (5.612789260656977 50.60296618113599)
POINT (5.61755395 50.67203735)
POINT (5.6656097 50.5998109)
POINT (5.5797279 50.6254355)
POINT (5.603704962577492 50.646478812561774)
POINT (5.5499905 50.6497862)
POINT (5.5769676 50.6224038)
POINT (5.6428135 50.6312177)
POINT (5.6151877 50.6199318)
POINT (5.449607912421135 50.65566127421652)
POINT (5.6157902 50.6656685)
POINT (5.6729758 50.6158639)
POINT (5.68620735 50.6146736)
POINT (5.5402695 50.6761465)
POINT (5.5650103 50.696209)
POINT (5.595791369377845 50.64898090474427)
POINT (5.634528351389526 50.63098886734439)
POINT (5.5782654 50.6455678)
POINT (5.5953427 50.6068263)
POINT (5.51413190801952 50.61010391160706)
POINT (5.5559853 50.6752337)
POINT (5.58087694334766 50.61930182741854)
POINT (5.5577675 50.6336191)
POINT (5.6447232 50.6096819)
POINT (5.6171739 50.6234507)
POINT (5.547410006611732 50.56441682473067)
POINT (5.550804865166589 50.59380141273675)
POINT (5.3937346 50.6233131)
POINT (5.484506479070215 50.62365692034002)
POINT (5.5640284 50.6440668)
POINT (5.528882551651079 50.620061110595636)
POINT (5.5495799 50.6701947)
POINT (5.5614064 50.6548851)
POINT (5.4860782 50.6515659)
POINT (5.584713 50.5818224)
POINT (5.4318357 50.6452426)
POINT (5.4539575 50.6516701)
POINT (5.5122733 50.5809276)
POINT (5.5565705 50.6419181)
POINT (5.579479 50.6668007)
POINT (5.566240520036722 50.585705554043805)
POINT (5.6465464 50.6718122)
POINT (5.5490984 50.5973654)
POINT (5.5473704 50.6082199)
POINT (5.5713784 50.6560716)
POINT (5.515932209083421 50.62073129879619)
POINT (5.3960639 50.6352347)
POINT (5.5686069 50.585255)
POINT (5.4147551 50.6279728)
POINT (5.5379234 50.6422671)
POINT (5.6055924 50.6540308)
POINT (5.6666061 50.5996373)
POINT (5.57340925 50.6186465)
POINT (5.486943 50.6455045)
POINT (5.5804082 50.603949)
POINT (5.6604832 50.6691444)
POINT (5.5894064 50.5841712)
POINT (5.5340059 50.658865)
POINT (5.6643144 50.6729138)
POINT (5.545050342293435 50.59997929111745)
POINT (5.5553842 50.6034548)
POINT (5.472208651778605 50.69652028706923)
POINT (5.5374293 50.5991292)
POINT (5.545977283030354 50.65734789020893)
POINT (5.6662186 50.6127473)
POINT (5.4955125 50.700871)
POINT (5.6144698 50.6558642)
POINT (5.5658551 50.6791754)
POINT (5.5403229 50.6406017)
POINT (5.4892944 50.6832175)
POINT (5.5674701311635415 50.66613464973208)
POINT (5.4810355 50.6214688)
POINT (5.5082049 50.5696098)
POINT (5.6201307 50.6787932)
POINT (5.6382036 50.6923725)
POINT (5.5700392 50.5860544)
POINT (5.681417 50.6172944)
POINT (5.556004 50.6670758)
POINT (5.64686 50.6861114)
